electr_supervise_no,id,province,city,district,location,data_source_url,flag
"420200000","A2CE59ADDFB011D8A2B6004046A03616","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A2CE59ADDFB011D8A2B6004046A03616","郭家花园",30.205208,115.045533,30.201964,115.033520,0
"420200000","A2CE59ACDFB011D8A2B6004046A03616","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A2CE59ACDFB011D8A2B6004046A03616","新下陆16号",30.182276,114.955699,30.201964,115.033520,0
"420200000","0B01EBDA1ABA425F84F1568B54691194","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0B01EBDA1ABA425F84F1568B54691194","杭州东路以西",30.209654,115.059686,30.201964,115.033520,0
"420200000","10DA96D1F59D4034821F095ED5A6981B","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=10DA96D1F59D4034821F095ED5A6981B","肖湖路南桂林路西",30.205208,115.045533,30.123832,115.214608,0
"420203000","44A6584589004317B4E9F7EFA7D4FEA1","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=44A6584589004317B4E9F7EFA7D4FEA1","沿湖路517号",30.198515,115.066762,30.201964,115.033520,0
"420200000","7D2C66469DCA4878850AABA890CF0356","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7D2C66469DCA4878850AABA890CF0356","广州路南",30.191164,115.027335,30.201963,115.033522,0
"420200000","70FA816AED5B47CAADEE94E6DEAF7A51","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=70FA816AED5B47CAADEE94E6DEAF7A51","老下陆沿湖路67号",30.185722,114.984195,30.201964,115.033520,0
"420200000","C2846E1BFF9C4242886512E1F426E6F3","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C2846E1BFF9C4242886512E1F426E6F3","源建二村",30.205208,115.045533,30.203600,115.101880,0
"420203000","E12EB72114084092B4BA933C29D9BD37","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E12EB72114084092B4BA933C29D9BD37","花园路21号",30.200304,115.080221,30.195900,115.068656,0
"420200000","0652053885A745F8B506E187E4CC79EA","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0652053885A745F8B506E187E4CC79EA","芜湖路29号",30.223576,115.091141,30.201964,115.033520,0
