electr_supervise_no,id,province,city,district,location,data_source_url,flag
"420700000","2B3A7B7EB41347AEB642AB12BDB8985C","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2B3A7B7EB41347AEB642AB12BDB8985C","葛店镇张铁村",30.552392,114.695608,30.549016,114.684016,0
"420700000","1420DF353B914D7C822F637A844D77CD","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1420DF353B914D7C822F637A844D77CD","葛店开发区2号路南8号路西",30.543921,114.684346,30.541900,114.676224,0
"420700000","E6F919C59CE0487B84724059F99742AF","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E6F919C59CE0487B84724059F99742AF","葛店镇张铁村",30.552392,114.695608,30.549016,114.684016,0
"420700000","969A5333A9DA407DB817EB341C018CA5","湖北省","孝感市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=969A5333A9DA407DB817EB341C018CA5","黄冈粮油物质公司西",30.552392,114.695608,30.549016,114.684016,0
"420700000","7AF58B7201E14FE4AFF1A7B728BE2364","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7AF58B7201E14FE4AFF1A7B728BE2364","葛店开发区3号路",30.543001,114.684398,30.537730,114.681768,0
"420700000","782C7DE4BB3C48D89DB241F4DA259E16","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=782C7DE4BB3C48D89DB241F4DA259E16","葛店镇张铁村",30.552392,114.695608,30.549016,114.684016,0
"420700000","67118FE319E64A2C8362F4E5061D6B9E","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=67118FE319E64A2C8362F4E5061D6B9E","新庙镇将军村、茅草村",30.385728,114.937373,30.382626,114.928696,0
"420700000","72F2AC06A204496685AC41A9CFD538F1","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=72F2AC06A204496685AC41A9CFD538F1","葛店镇庙湾村2组、16组",30.547073,114.675610,30.536996,114.633240,0
"420700000","71574ABA192241039AC30FD560807641","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=71574ABA192241039AC30FD560807641","葛店镇张铁村",30.552392,114.695608,30.549016,114.684016,0
"420700000","0273E1BFFB19413FA1F9BF02A67C7199","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0273E1BFFB19413FA1F9BF02A67C7199","葛店开发区",30.543001,114.684398,30.542790,114.678904,0
"420700000","AB98FCEE3C104C9FA5FF3ADF68208286","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=AB98FCEE3C104C9FA5FF3ADF68208286","西山街道办事处小桥村",30.375591,114.882104,30.360240,114.875520,0
"420700000","AB89897350D543F9A2ED7DFAAC91D04B","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=AB89897350D543F9A2ED7DFAAC91D04B","葛庙路以西、庙湾村以南",30.547073,114.675610,30.543962,114.663904,0
"420700000","C63B19718FDF4D3F9772AD46EB58CF95","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C63B19718FDF4D3F9772AD46EB58CF95","燕矶镇杨岭村",30.390530,114.966447,30.386506,114.953760,0
"420700000","A3AAA9F6E6FB437688287D6BE1076805","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A3AAA9F6E6FB437688287D6BE1076805","泽林镇楼下村",30.347746,114.878485,30.338982,114.861408,0
"420700000","FBA20A1010E6404E9285145FA01B8657","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=FBA20A1010E6404E9285145FA01B8657","葛店开发区三号路北侧",30.543921,114.684346,30.537730,114.681768,0
