electr_supervise_no,id,province,city,district,location,data_source_url,flag
"431022000","3A0D6239343E4066AA8C0C21136CBC06","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3A0D6239343E4066AA8C0C21136CBC06","城关城北岭",25.776683,113.021460,25.774572,113.011104,0
"431022000","1565E0F32BBA48C39AEFFFB45A3DB15B","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1565E0F32BBA48C39AEFFFB45A3DB15B","平头岭",25.807338,112.522045,25.216202,112.543304,0
"431022000","8AA58520E8E646BE80F23FBBC1CCB477","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8AA58520E8E646BE80F23FBBC1CCB477","梅田市场边",25.325228,112.823306,25.324682,112.809648,0
"4310212018B00441","afe38798-7e5e-4a48-83e1-018575dee1d7","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=afe38798-7e5e-4a48-83e1-018575dee1d7","桂阳县龙潭街道蔡伦中路与芙蓉西路交汇西北角（原桂阳县城关镇城北北路潇楼1幢5楼501）",0.000000,0.000000,25.741192,112.726832,0
"431022000","7FF83409441F43B7A959DC0BAB30153A","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7FF83409441F43B7A959DC0BAB30153A","城关平头岭",25.807338,112.522045,25.774572,113.011104,0
"431023000","21AA14BAC19A4C50A9DD91150379E23B","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=21AA14BAC19A4C50A9DD91150379E23B","烈士陵园",26.136234,113.119721,26.133594,113.107504,0
"431022000","BD672A06B36E48B5B02A6C364F783C9B","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BD672A06B36E48B5B02A6C364F783C9B","城关平头岭",25.807338,112.522045,25.774572,113.011104,0
"431022000","E42085E128AD4B3491F8BDBE9B5A2F61","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E42085E128AD4B3491F8BDBE9B5A2F61","城北街",25.411011,112.960156,25.406850,112.945736,0
"431022000","AADC1A2AB2DC4B5585C252105663BA4D","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=AADC1A2AB2DC4B5585C252105663BA4D","城关镇城中雪灌塘",25.756627,112.737488,25.802280,113.024888,0
"431022000","B27CAD715F5140D7A6662FD72F015E7E","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B27CAD715F5140D7A6662FD72F015E7E","城关东长街",25.406910,112.958441,25.774572,113.011104,0
"431022000","B42C2E0ED79B49C9863DD092341485A5","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B42C2E0ED79B49C9863DD092341485A5","城南罗家灌",25.349957,112.959189,25.346868,112.947832,0
"431022000","7B7E7F4F598C44FCB7EA07A2DA354B94","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7B7E7F4F598C44FCB7EA07A2DA354B94","城关东门村二组",25.408088,112.950619,25.774572,113.011104,0
"431022000","1F5C7A5A1C5E419B85F813E0BF038DA7","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1F5C7A5A1C5E419B85F813E0BF038DA7","城关玉溪街",25.407323,112.953271,25.774572,113.011104,0
"431026000","B30BC535559345D59F8EA84DA8CF7B8A","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B30BC535559345D59F8EA84DA8CF7B8A","热水镇",25.507470,113.904564,25.530690,113.908304,0
"431022000","36FAA7C5CC3A4E29AC4EEE5A3C941285","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=36FAA7C5CC3A4E29AC4EEE5A3C941285","城关城北街",25.411011,112.960156,25.774572,113.011104,0
"431022000","E6DD35BBE4D8449483D7126E9EF68A73","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E6DD35BBE4D8449483D7126E9EF68A73","城关文明南路",25.386999,112.948970,25.386746,112.938352,0
"431022000","5C303C940165480383DCC7FC3D75C54F","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5C303C940165480383DCC7FC3D75C54F","粟源镇开发区第一排",25.776683,113.021460,25.774572,113.011104,0
"431022000","227EDEC3E1CD4B9F8ED0F9589646CC80","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=227EDEC3E1CD4B9F8ED0F9589646CC80","南京洞开发区",25.247742,112.817002,25.244338,112.805248,0
"431022000","77019E87AD014538983F9018F5D043EE","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=77019E87AD014538983F9018F5D043EE","城关城北街",25.411011,112.960156,25.774572,113.011104,0
"431022000","E53F650775724D2EB1E6C8FDF1ED2F94","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E53F650775724D2EB1E6C8FDF1ED2F94","岩泉镇",25.187055,112.912188,25.183820,112.900576,0
"431022000","BAA07B5E01ED4867AAB4DD78C71889A0","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BAA07B5E01ED4867AAB4DD78C71889A0","城关南门",25.776683,113.021460,25.774572,113.011104,0
"431022000","8EDB06B750C0469AA171A329AE46541F","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8EDB06B750C0469AA171A329AE46541F","梅田市场边",25.325228,112.823306,25.324682,112.809648,0
"431022000","2B2D7193250C443FA401A1C13E1AE0CB","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2B2D7193250C443FA401A1C13E1AE0CB","梅田市场边",25.325228,112.823306,25.324682,112.809648,0
"431022000","A3A7EE46442342699FC16AED05408121","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A3A7EE46442342699FC16AED05408121","梅田市场边",25.325228,112.823306,25.324682,112.809648,0
"431022000","DC3A826DBC6B433992568BE1523DC3BB","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=DC3A826DBC6B433992568BE1523DC3BB","梅田车头村",25.332518,112.823168,25.274012,112.560392,0
"431022000","642192A4D7E8496CA2D31455756005BD","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=642192A4D7E8496CA2D31455756005BD","平头岭",25.807338,112.522045,25.216202,112.543304,0
"431022000","25FA9DAEB1F445FCA102558276772B68","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=25FA9DAEB1F445FCA102558276772B68","白石渡原铁道部第一工程局机修厂",25.776683,113.021460,26.009504,113.271680,0
