electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"2107002018B00337","185c3863-cd3d-4218-81d0-47850c7232d1","辽宁省","锦州市","锦州市","古塔区：原辽宁晶体管厂地块改造B地块。东至人民街，南至北安街，西至锦绣家园小区三期东墙，北至辽宁省农业经济学校","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=185c3863-cd3d-4218-81d0-47850c7232d1",0.000000,0.000000,41.115200,121.122680,0
"2107002013B01178","71c9e4ac-b029-4552-8a05-3b0ea49114c0","辽宁省","锦州市","锦州市","松山新区:东至锦州北方华鼎发展有限公司，南至规划路，西至南三道壕村，北至南三道壕村。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=71c9e4ac-b029-4552-8a05-3b0ea49114c0",0.000000,0.000000,41.020220,121.113264,0
"2107002013B00997","50dfe740-4f63-4796-b8d7-6e360ca29219","辽宁省","锦州市","锦州市","凌河区解放路以北、百股河以东C地块  东至规划D地块，南至解放东路，西至规划A、B地块，北至沈山铁路线","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50dfe740-4f63-4796-b8d7-6e360ca29219",0.000000,0.000000,41.113836,121.138488,0
"2107002013B01106","563438bf-f1ba-4c4f-bfbe-7dda1bc93ddb","辽宁省","锦州市","锦州市","龙栖湾：东至海荣街，南至锦州滨海新区盐场，西至海繁街，北至锦州滨海新区盐场锦州龙栖湾投资发展有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=563438bf-f1ba-4c4f-bfbe-7dda1bc93ddb",0.000000,0.000000,40.949400,121.208416,0
"2107002013B01327","e70db812-dfea-4d52-be83-1da0c8ee6508","辽宁省","锦州市","锦州市","松山新区:东至锦州永和置业发展有限公司，南至国有建设用地、锦州果树农场，西至锦娘路，北至国有建设用地、锦州通宇纸制品厂。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e70db812-dfea-4d52-be83-1da0c8ee6508",0.000000,0.000000,41.092240,121.131448,0
"2107002016B00363","aa512f3d-97a1-4ad8-9d2d-70148bea5f7c","辽宁省","锦州市","锦州市","凌河区：站前广场改造A地块：东至锦州铁路站西货场B地块、南至现有住宅、西至人民街、北至沈山铁道线 。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aa512f3d-97a1-4ad8-9d2d-70148bea5f7c",0.000000,0.000000,41.113079,121.145292,0
"2107002013B00973","b7680364-6bef-4cb3-a84e-2e279d3af56c","辽宁省","锦州市","锦州市","原辽西开关厂锦州皮鞋厂地块：东至菊花园小区，南至南昌路变电站，西至靖东街，北至南昌路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b7680364-6bef-4cb3-a84e-2e279d3af56c",0.000000,0.000000,41.104528,121.146384,0
"2107262012B00117","c571748a-1d3b-4272-8596-306515f10fcb","辽宁省","锦州市","锦州市"," 薛屯乡北甸子村白厂门镇石家沟村姜屯镇杨屯村大虎山镇五台子村新兴镇石庙子村常兴镇唐家村义和庄村新立屯镇泉眼村芳山镇小新村绕阳河镇佟屯村段家村励家镇黑鱼头村四家子镇马圈子村六间村陈家街村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c571748a-1d3b-4272-8596-306515f10fcb",0.000000,0.000000,41.769596,122.373248,0
"2107002016B00100","84ba0f9a-a7b7-474e-9092-80f64029124e","辽宁省","锦州市","锦州市","凌河区  正大上河城小区东侧地块，东至自然路，南至用地界线，西至正大上河城小区，北至锦州捷通铁路机械制造有限公司厂房","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=84ba0f9a-a7b7-474e-9092-80f64029124e",0.000000,0.000000,41.147708,121.167264,0
"2107002013B00116","5942e392-af86-47e6-8114-3d386359fe7b","辽宁省","锦州市","锦州市","龙栖湾:东至锦州龙栖湾投资发展有限公司、南至锦州龙栖湾投资发展有限公司、西至锦州龙栖湾投资发展有限公司、北至江山路；","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5942e392-af86-47e6-8114-3d386359fe7b",0.000000,0.000000,40.949400,121.208416,0
