electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3601002013B08726","50cf634a-b5d6-486a-8e72-70750aaf8800","江西省","南昌市","南昌市"," 江西桑海经济技术开发区新祺周西大道以南，江西引球针织服装有限公司以西，桑梓路以东","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50cf634a-b5d6-486a-8e72-70750aaf8800",0.000000,0.000000,28.915342,115.831608,0
"3601002015B11777","a93f13ba-aad6-4f9a-87f9-e57e18b01d15","江西省","南昌市","南昌市","东至规划路、南至南昌市兆驰科技有限公司、西至江西为民实业有限公司、北至厦门市鑫骏诚服饰有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a93f13ba-aad6-4f9a-87f9-e57e18b01d15",0.000000,0.000000,28.754934,115.901448,0
"3601002011B05556","6055ab60-3f35-4856-affb-556f6c9fb265","江西省","南昌市","南昌市","高新区规划产业用地以东、赛维LDK公司用地以南、尤口村精养鱼塘以西、高新区规划产业用地以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6055ab60-3f35-4856-affb-556f6c9fb265",0.000000,0.000000,28.886176,115.587840,0
"3601002016B00746","404a5deb-8b58-4b3b-8af7-08b895b6a576","江西省","南昌市","南昌市","南昌临空经济区黄堂东街以南、南昌绿地申飞置业有限公司用地以东、南昌科瑞普光电科技有限公司用地以北、嘉和三路以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=404a5deb-8b58-4b3b-8af7-08b895b6a576",0.000000,0.000000,28.822440,115.939696,0
"3601112018B00030","198e9edf-de9f-442a-8386-c4b58f62e67f","江西省","南昌市","南昌市","赣江新区经开组团南昌辉门密封件系统有限公司以东、江西省金紫薇装饰工程有限公司以南、机场大道以西、昌北大道以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=198e9edf-de9f-442a-8386-c4b58f62e67f",0.000000,0.000000,28.849012,115.905704,0
"3601112016A00326","dd87c2df-b00a-4128-a2a1-797d9d61afb2","江西省","南昌市","南昌市","南昌经济技术开发区东湖北路以东、东风农场安置地以南、南昌奥克斯地产有限公司用地以北、以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dd87c2df-b00a-4128-a2a1-797d9d61afb2",0.000000,0.000000,28.645644,115.902016,0
"3601002014B10374","6b97d1b6-76df-4270-909c-977584ef33a3","江西省","南昌市","南昌市","江西桑海经济技术开发区桑梓路以东、B01-01-01、B01-01-02以西、SH/B01-03以北、SH/B01-01-01补缺、B01-03以南","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6b97d1b6-76df-4270-909c-977584ef33a3",0.000000,0.000000,28.915342,115.831608,0
"3601112018B00121","93b0aec4-73fd-47af-90c6-6e2ebccec9b9","江西省","南昌市","南昌市","赣江新区经开组团桑海产业园江西竹木堂实业有限公司以东、储备用地以南、储备用地以西、神农西大道以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=93b0aec4-73fd-47af-90c6-6e2ebccec9b9",0.000000,0.000000,28.937948,115.822800,0
"360100000","0F2C2F6DEE2A415D94BE9FC1C4BA9211","江西省","南昌市","南昌市","桃花中路以东、规划桃花龙河以西（原南昌无线电器材厂、南昌光华工贸总公司及周边区用地）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0F2C2F6DEE2A415D94BE9FC1C4BA9211",0.000000,0.000000,28.656670,115.877776,0
"3601002015B12261","cb6d6d65-2a09-431f-af80-90fdfa21e548","江西省","南昌市","南昌市","南昌临空经济区江西鹏旭信息科技有限公司用地以西、以北，南昌绿地申飞置业有限公司用地以东，储备用地以南","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cb6d6d65-2a09-431f-af80-90fdfa21e548",0.000000,0.000000,28.721960,115.986440,0
"3601002015B12747","a15271e6-8b97-48a6-9ead-a7d18df3ee27","江西省","南昌市","南昌市","南昌精利实业有限公司以北、江西田友生化有限公司以南、南昌市豪准电子有限公司以东、洗药路以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a15271e6-8b97-48a6-9ead-a7d18df3ee27",0.000000,0.000000,28.914200,115.834160,0
"3601002017B02578","56ba1847-6e17-4a31-969a-0747b898754a","江西省","南昌市","南昌市","红谷滩新区九龙湖JLH602-C02、C03地块（东至石钟山路；南至上饶大街；西至龙虎山大道；北至风顺西路）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=56ba1847-6e17-4a31-969a-0747b898754a",0.000000,0.000000,28.626210,115.784800,0
"3601002016A00409","4101f099-a325-4f38-b9cb-b6609371391a","江西省","南昌市","南昌市","红谷滩新区九龙湖新城起步区九龙湖北大道南侧、九龙大道东侧、南临环湖路、东临翔龙大道JLH1301-A04、A05、A06地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4101f099-a325-4f38-b9cb-b6609371391a",0.000000,0.000000,28.597566,115.786488,0
"3601002011B05961","f14786d1-cd12-4fbe-8d23-b714ffd2dfe9","江西省","南昌市","南昌市","红谷滩新区中央商务区B-19-1－②、③地块（东至南昌市招投标办证中心；南至丰和中大道；西至规划三路；北至丰和西路 ）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f14786d1-cd12-4fbe-8d23-b714ffd2dfe9",0.000000,0.000000,28.698422,115.849968,0
