electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3304212015B00210","fe06da14-7630-4a2c-bf0b-f2a5656b3dfa","浙江省","嘉兴市","嘉兴市","魏塘街道魏中村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fe06da14-7630-4a2c-bf0b-f2a5656b3dfa",0.000000,0.000000,0.000000,0.000000,0
"3304812009B03709-1","90a55bc0-5fbb-4e19-b670-b1da5b44d096","浙江省","嘉兴市","嘉兴市","盐官景区新塘港北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=90a55bc0-5fbb-4e19-b670-b1da5b44d096",0.000000,0.000000,0.000000,0.000000,0
"3304002009B00500-1","71ecc2c9-774c-49fa-b82c-5eec30d46e01C","浙江省","嘉兴市","嘉兴市","东至自来水厂\南至河流\西至规划处环绿\北至朝晖路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=71ecc2c9-774c-49fa-b82c-5eec30d46e01C",0.000000,0.000000,0.000000,0.000000,0
"3304812018B01242","1d23eed6-1534-4183-ba09-2faa1c8c9309","浙江省","嘉兴市","嘉兴市","盐官镇天通路2号（原电镀园区中区块）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1d23eed6-1534-4183-ba09-2faa1c8c9309",0.000000,0.000000,0.000000,0.000000,0
"3304822013A08245","37436d7e-aa61-4dcc-a8ee-5e9a1c25a3bb","浙江省","嘉兴市","嘉兴市","当湖街道福臻塘南侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=37436d7e-aa61-4dcc-a8ee-5e9a1c25a3bb",0.000000,0.000000,0.000000,0.000000,0
"3304832011B02396","4ce50265-20a7-4e49-88ff-92543caff894","浙江省","嘉兴市","嘉兴市","崇福镇工业区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4ce50265-20a7-4e49-88ff-92543caff894",0.000000,0.000000,0.000000,0.000000,0
"3304832016B00411-1","e35f014b-2bb1-410e-b193-1a8e744f6612","浙江省","嘉兴市","嘉兴市","桐乡市濮院镇齐宏路西侧、金龙路北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e35f014b-2bb1-410e-b193-1a8e744f6612",0.000000,0.000000,0.000000,0.000000,0
"3304812018A00386","52b544b4-87e5-4532-9d88-85b8e6a4e4c5","浙江省","嘉兴市","嘉兴市","盐官景区南至金线路、北至中新路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=52b544b4-87e5-4532-9d88-85b8e6a4e4c5",0.000000,0.000000,0.000000,0.000000,0
"3304242009B00562-3","c15369a7-9ea4-4143-87df-762043902d08CCC","浙江省","嘉兴市","嘉兴市","武原镇百尺路东、海丰路南","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c15369a7-9ea4-4143-87df-762043902d08CCC",0.000000,0.000000,0.000000,0.000000,0
"3304832010B01527-1","82658f0c-e944-4eab-ba54-990ed1139da7","浙江省","嘉兴市","嘉兴市","石门镇工业区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=82658f0c-e944-4eab-ba54-990ed1139da7",0.000000,0.000000,0.000000,0.000000,0
"3304822010B00100","8e2e6783-4361-4bca-8a0e-44a2b9f98309","浙江省","嘉兴市","嘉兴市","平湖市新仓镇建新路东侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8e2e6783-4361-4bca-8a0e-44a2b9f98309",0.000000,0.000000,0.000000,0.000000,0
"3304812016B02122","e0b8f1e9-02ae-f118-c5c6-b53fc13d5b10","浙江省","嘉兴市","嘉兴市","海宁经济开发区西区双山横路北侧文苑路西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e0b8f1e9-02ae-f118-c5c6-b53fc13d5b10",0.000000,0.000000,0.000000,0.000000,0
"3304832015B00615","7b762263-fc47-4589-91a5-bfef38522ff9","浙江省","嘉兴市","嘉兴市","桐乡市振东新革新区块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7b762263-fc47-4589-91a5-bfef38522ff9",0.000000,0.000000,0.000000,0.000000,0
"3304002012B00387","f8984966-db83-4391-ac9c-17b9ee625190","浙江省","嘉兴市","嘉兴市","东至中环西路边辅道、南至宜家宾馆及A3路、西至新盛东路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f8984966-db83-4391-ac9c-17b9ee625190",0.000000,0.000000,0.000000,0.000000,0
"3304832010B02778-1","fb7a70c3-0815-4087-ad90-623a7651d0db","浙江省","嘉兴市","嘉兴市","石门镇工业区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fb7a70c3-0815-4087-ad90-623a7651d0db",0.000000,0.000000,0.000000,0.000000,0
"3304822010A02142","75d5cfbc-dd56-47b5-a305-05f4c56afd0c","浙江省","嘉兴市","嘉兴市","当湖街道原校区北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=75d5cfbc-dd56-47b5-a305-05f4c56afd0c",0.000000,0.000000,0.000000,0.000000,0
