electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"2201002016B00988","81562956-2abb-40ad-90af-fa4dc1559c55","吉林省","长春市","长春市","长春高新技术开发区东至高新储备中心用地、西至高新储备中心用地、南至光机路、北至高新储备中心用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=81562956-2abb-40ad-90af-fa4dc1559c55",0.000000,0.000000,44.562152,125.924760,0
"2201002018B09446","17d96a85-e012-4cc0-abb0-e80e14a5894d","吉林省","长春市","长春市","高新区，东至超强街、南至规划工业用地、西至规划工业用地、北至吉林省世纪青山实业有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=17d96a85-e012-4cc0-abb0-e80e14a5894d",0.000000,0.000000,43.611380,125.374544,0
"2201002015B00608","e8d6f28e-b8ff-44dc-9253-b3840c0e97fa","吉林省","长春市","长春市","长春国际物流开发区：东至新开大街、西至长江村现状企业、南至长春千锤物流服务有限公司、北至长江村现状企业","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e8d6f28e-b8ff-44dc-9253-b3840c0e97fa",0.000000,0.000000,43.922124,125.514480,0
"2201822015B00412","29867618-7e33-4833-ad75-a95c00470940","吉林省","长春市","长春市","榆树市正阳街道工农大街东侧，东至居民、西至工农大街、南至榆树市金谷农业生产资料有限公司、北至居民。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=29867618-7e33-4833-ad75-a95c00470940",0.000000,0.000000,44.818604,126.546680,0
"2201002017B00115","5e8d85eb-4802-4dc0-aa72-e37274c06466","吉林省","长春市","长春市","净月高新技术产业开发区，东至金河街，南至银湖路（丙一路），西至金屏街，北至丙五十六路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5e8d85eb-4802-4dc0-aa72-e37274c06466",0.000000,0.000000,43.780124,125.425304,0
"2201022010B00337","f64e4587-391c-4e92-bb96-d0f9ebf38a6b","吉林省","长春市","长春市","长春净月经济开发区，东至规划南湖南路、南至长春市新阳不锈钢制品有限公司用地、西至规划一路、北至空地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f64e4587-391c-4e92-bb96-d0f9ebf38a6b",0.000000,0.000000,43.780180,125.416752,0
"2201022010B00343","8187ebe7-d579-4d9a-bf99-4b21139b32bf","吉林省","长春市","长春市","长春净月经济开发区，东至金宝街、南至吉林省中辰线路器材有限公司用地、西至空地、北至长春市佳成印刷有限公司用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8187ebe7-d579-4d9a-bf99-4b21139b32bf",0.000000,0.000000,43.780180,125.416752,0
"2201822017B00531","aa25a038-b8f8-4185-bc61-f7033eb9b797","吉林省","长春市","长春市","榆树市培英街道东外环路与健康路交汇东南角、客运公司加气站北侧。东至田间路，南至客运公司加气站，西至黑大公路（东外环路），北至大地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aa25a038-b8f8-4185-bc61-f7033eb9b797",0.000000,0.000000,44.834104,126.572640,0
"2201822016B00801","a20b0448-3a01-4434-8294-f28003dd75de","吉林省","长春市","长春市","环城乡八家村、榆陶公路南侧，八家村小学西侧：东至八家村小学，西至规划路，南至空地，北至榆陶公路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a20b0448-3a01-4434-8294-f28003dd75de",0.000000,0.000000,44.816616,126.451456,0
"2201002017B03808","43d71818-5b28-4e03-8c6e-e532ea6e8961","吉林省","长春市","长春市","净月区，东至金屏街、南至吉林省群源工贸有限公司用地、西至上海国利汽车真皮饰件有限公司用地、北至其他规划用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43d71818-5b28-4e03-8c6e-e532ea6e8961",0.000000,0.000000,43.825740,125.377472,0
"2201002017B03792","2eaa5f7d-23bc-4231-890a-1d955744d001","吉林省","长春市","长春市","净月区，东至其他规划用地、南至吉林省邮政速递物流有限公司用地、西至金鑫街、北至延长高速（浦左高速）路由预留用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2eaa5f7d-23bc-4231-890a-1d955744d001",0.000000,0.000000,43.825740,125.377472,0
"2201022011B00015","d06ab32d-34d2-4fb6-8577-67d526d343ea","吉林省","长春市","长春市","长春净月经济开发区，东至吉林省新艺家俱装饰有限公司用地，西至净月大街，南至空地，北至空地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d06ab32d-34d2-4fb6-8577-67d526d343ea",0.000000,0.000000,43.831068,125.421160,0
"220100000","FDE88BC0DF4D4717BE7F5C2AB3F7C687","吉林省","长春市","长春市","长春净月潭旅游经济开发区内净月潭公园以东\旅游集团办公楼以南\道路及民宅以西\净月潭公园以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=FDE88BC0DF4D4717BE7F5C2AB3F7C687",0.000000,0.000000,0.000000,0.000000,0
"2201002017B00120-1","167ca819-d431-4723-8338-cad57f260163","吉林省","长春市","长春市","长春净月高新技术产业开发区，东至金屏街，南至银湖路（丙一路），西至金宝街，北至丙五十六路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=167ca819-d431-4723-8338-cad57f260163",0.000000,0.000000,43.841660,125.467312,0
"220100000","D1CDD57529B545CBAAA85EF4C134E78C","吉林省","长春市","长春市","长春净月潭旅游经济开发区内森林公园停车场以东,山体以西,吉林省地震局净月地震台以南,规划路以北.","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D1CDD57529B545CBAAA85EF4C134E78C",0.000000,0.000000,43.799220,125.449072,0
"2201002017B01975","2ef13876-a607-4089-a72c-ffc571e5cb14","吉林省","长春市","长春市","长春北湖科技开发区，东至储备中心用地、南至吉林省金科电子技术有限公司、西至盛北大街、北至中盛大路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2ef13876-a607-4089-a72c-ffc571e5cb14",0.000000,0.000000,43.984100,125.391600,0
"2201002012B16346","4c69a0d6-bae4-438b-8710-fe4ae3c4b3a7","吉林省","长春市","长春市","（绿园经济开发区） 东至长春鹏展塑胶有限公司，南至长春市世纪包装印务有限公司，西至长春巨洋气体有限公司、北至丙四路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4c69a0d6-bae4-438b-8710-fe4ae3c4b3a7",0.000000,0.000000,43.966092,125.249704,0
"2201002011B13050","3a9a1700-8407-4416-be63-aa762df603c8","吉林省","长春市","长春市","长春高新技术开发区东至高新储备中心用地、南至高新储备中心用地、西至高新储备中心用地、北至乙五路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3a9a1700-8407-4416-be63-aa762df603c8",0.000000,0.000000,44.562152,125.924760,0
"2201002013B15846","c63bbfec-bbde-49ed-a85a-3e96a2319113","吉林省","长春市","长春市","长春（高新开发区）东至丙二十五街 ， 西至高新储备用地，南至高新储备用地，北至隆北路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c63bbfec-bbde-49ed-a85a-3e96a2319113",0.000000,0.000000,44.038652,125.409368,0
"2201002013B15803","fc33689f-e5c8-4dbe-b0ae-ea7a463f21ba","吉林省","长春市","长春市","长春高新技术产业开发区，东至硅谷大街、西至高新储备用地、南至高新储备用地、北至高新储备用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fc33689f-e5c8-4dbe-b0ae-ea7a463f21ba",0.000000,0.000000,43.789820,125.258160,0
"2201032010B00115","4baf72f2-cf0d-428a-9016-2ace1f1bfd0a","吉林省","长春市","长春市","宽城区已建住宅以东，长春市第二十五中学以南，长农公路以西，空地以北范围内的B地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4baf72f2-cf0d-428a-9016-2ace1f1bfd0a",0.000000,0.000000,43.999040,125.235760,0
"2201002013B15888","6f37c7ef-225f-49de-a82c-fa5d5570233d","吉林省","长春市","长春市","经济技术开发区，东至深圳街、西至吉林三鸣房地产开发有限公司、南至长春美华医疗器械有限公司、北至浦东路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6f37c7ef-225f-49de-a82c-fa5d5570233d",0.000000,0.000000,43.955452,125.460592,0
"2201002011B14190","b7fc840b-5a7e-4ced-9c65-a7b9f90c4dcf","吉林省","长春市","长春市","长春高新区东至高新储备中心用地，西至高新储备中心用地，南至高新储备中心用地，北至宜居路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b7fc840b-5a7e-4ced-9c65-a7b9f90c4dcf",0.000000,0.000000,44.562152,125.924760,0
"2201822016B00621","3f515c82-c81e-45f5-949e-ad09171b4e58","吉林省","长春市","长春市","榆树市太安乡西龙村，东至：亿奥粮食经销有限公司，西至：树带，南至：耕地，北至:太安乡公路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3f515c82-c81e-45f5-949e-ad09171b4e58",0.000000,0.000000,30.099069,117.022361,0
"2201002015B01010","cb498844-33ec-4d60-8765-0ef77e6a9204","吉林省","长春市","长春市","长春高新开发区东至高新储备中心用地、南至高新储备中心用地、西至盛北小街、北至高新储备中心用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cb498844-33ec-4d60-8765-0ef77e6a9204",0.000000,0.000000,44.562152,125.924760,0
"2201002016B01022","a6c48eed-041c-4eb0-954d-f42ffd0168aa","吉林省","长春市","长春市","长春高新技术产业开发区内，东至高新储备中心用地、西至盛北大街、南至光机路、北至高新储备中心用地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a6c48eed-041c-4eb0-954d-f42ffd0168aa",0.000000,0.000000,43.789820,125.258160,0
"2201822016B00645","f192274c-3768-468c-a5d8-a09cbbfe6c40","吉林省","长春市","长春市","榆树市城郊街道北门村科铁公路南:东至中心街规划路，西至工农大街，南至规划路，北至科铁公路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f192274c-3768-468c-a5d8-a09cbbfe6c40",0.000000,0.000000,44.819100,126.535184,0
