electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"5305222014B00967","b44c0b66-b0eb-4efe-9140-c4cb35f46534","云南省","保山市","保山市","腾越镇秀峰社区吉昌小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b44c0b66-b0eb-4efe-9140-c4cb35f46534",0.000000,0.000000,0.000000,0.000000,0
"5305222014B00988","59d3e7ca-7e9c-43d9-901f-73d4914a527e","云南省","保山市","保山市","腾越镇秀峰社区融腾小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=59d3e7ca-7e9c-43d9-901f-73d4914a527e",0.000000,0.000000,0.000000,0.000000,0
"5305222015B00530","ed8f3b10-8eef-4de4-992a-2acd8090c4a2","云南省","保山市","保山市","腾越镇文星社区公安小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ed8f3b10-8eef-4de4-992a-2acd8090c4a2",0.000000,0.000000,0.000000,0.000000,0
"5305232011B00127","213507f0-7a27-4488-bc96-b5a19b680b18","云南省","保山市","保山市","龙陵县繁昌木业旁（仙家坟）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=213507f0-7a27-4488-bc96-b5a19b680b18",0.000000,0.000000,0.000000,0.000000,0
"5305222016B00757","2d74576e-44da-4aaa-b751-20079a2dda81","云南省","保山市","保山市","腾越镇山源社区官厅小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2d74576e-44da-4aaa-b751-20079a2dda81",0.000000,0.000000,0.000000,0.000000,0
"5305222016B00782","6202a941-b846-4c07-bb84-b71258fab5ca","云南省","保山市","保山市","腾越镇马常社区西山坝","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6202a941-b846-4c07-bb84-b71258fab5ca",0.000000,0.000000,0.000000,0.000000,0
"5305022014B00096","c8c1127d-2ec0-4ef2-94be-220355fcd81b","云南省","保山市","保山市","东至青华南路，南至龙泉路，西至客运支路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c8c1127d-2ec0-4ef2-94be-220355fcd81b",0.000000,0.000000,0.000000,0.000000,0
"5305022014B00077","1928defa-e710-45a0-8d13-50036d11352b","云南省","保山市","保山市","南至客运路，西至文昌路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1928defa-e710-45a0-8d13-50036d11352b",0.000000,0.000000,0.000000,0.000000,0
"5305222014B02095","768192ab-b78a-40d8-8d90-583ceea32b96","云南省","保山市","保山市","腾冲县腾越镇观音塘社区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=768192ab-b78a-40d8-8d90-583ceea32b96",0.000000,0.000000,0.000000,0.000000,0
"5305242016B00826","617b3441-cbdd-481f-93a6-3472ed3f1939","云南省","保山市","保山市","田园镇DF路西侧、二环北路南侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=617b3441-cbdd-481f-93a6-3472ed3f1939",0.000000,0.000000,0.000000,0.000000,0
