electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"4331242007B00477","6c33881b-081e-4e64-89e5-9ba8b0b2a823","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","花垣镇翠云山","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6c33881b-081e-4e64-89e5-9ba8b0b2a823",0.000000,0.000000,0.000000,0.000000,0
"4331272017B00398","e6eef507-392d-478e-a9d7-274ac8fee1d9","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","永顺县灵溪镇河西街","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e6eef507-392d-478e-a9d7-274ac8fee1d9",0.000000,0.000000,0.000000,0.000000,0
"4331252017B00297","f0477c0e-b147-4e99-9c2e-67ab66a65229","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","保靖县迁陵镇喜阳路旁（原福利厂用地）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f0477c0e-b147-4e99-9c2e-67ab66a65229",0.000000,0.000000,0.000000,0.000000,0
"4331272007B00043","a062cd0b-a8f6-47ea-a81c-d746fbc93e86","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","灵溪镇大桥街","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a062cd0b-a8f6-47ea-a81c-d746fbc93e86",0.000000,0.000000,0.000000,0.000000,0
"4331222007B00437","0ff154d0-46e8-4534-87bc-90041f09bd06","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","白沙镇兴沙居委会","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0ff154d0-46e8-4534-87bc-90041f09bd06",0.000000,0.000000,0.000000,0.000000,0
"4331232007B00251","9198b89b-9825-4dc4-b022-cd3d43bff28e","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","湖南省凤凰县沱江镇青沙湾","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9198b89b-9825-4dc4-b022-cd3d43bff28e",0.000000,0.000000,0.000000,0.000000,0
"4331302007B01938","4936bce9-f1ce-4508-94cb-841bba0128f6","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","里耶镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4936bce9-f1ce-4508-94cb-841bba0128f6",0.000000,0.000000,0.000000,0.000000,0
"4331252007B00496","12de0200-2f69-4a74-ad65-38e3f052cb02","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","迁陵镇北门路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=12de0200-2f69-4a74-ad65-38e3f052cb02",0.000000,0.000000,0.000000,0.000000,0
"4331242007B00410","ef2f99e1-17dd-4d6f-b573-8a085e41b3b6","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","花垣镇柑子园","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ef2f99e1-17dd-4d6f-b573-8a085e41b3b6",0.000000,0.000000,0.000000,0.000000,0
"4331262007B00258","f35af9bd-51bd-4563-aee8-a344789e4de3","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","古丈县古阳镇红星开发小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f35af9bd-51bd-4563-aee8-a344789e4de3",0.000000,0.000000,0.000000,0.000000,0
