electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"1301002011B00573","f968fd44-197c-4e8a-a368-7a37bde54f4e","河北省","石家庄市","石家庄市","位于高新区37号地内，东至国有存量地、西至太行大街、南至新世纪药业公司、新汇金公司，北至长江大道。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f968fd44-197c-4e8a-a368-7a37bde54f4e",0.000000,0.000000,38.037212,114.624752,0
"1301232015B00029","dce8b0f1-300f-46cf-a696-f6fa31138518","河北省","石家庄市","石家庄市","东至石家庄瑞成房地产开发有限公司，南至石家庄瑞成房地产开发有限公司，西至恒山市场，北至胡同","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dce8b0f1-300f-46cf-a696-f6fa31138518",0.000000,0.000000,37.992120,114.496408,0
"1301232018B00240","bab9d6a8-07c0-4f27-a6ee-33656a819bd9","河北省","石家庄市","石家庄市","石家庄综合保税区围网内，中央大街以东，守谦路以北，空港北大街以西，宗明路以南。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bab9d6a8-07c0-4f27-a6ee-33656a819bd9",0.000000,0.000000,37.640772,114.258592,0
"1301082013B00240","e06111b0-9da9-458b-acb4-8d13b91b6dbf","河北省","石家庄市","石家庄市","东至河北新东方房地产开发有限公司、西至珠峰大街、南至闽江道、北至周通村集体土地和国有收储地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e06111b0-9da9-458b-acb4-8d13b91b6dbf",0.000000,0.000000,38.028932,114.596800,0
"1301072015B00013","25d79f4d-034a-48eb-8a6d-5e4ef85ccb65","河北省","石家庄市","石家庄市","涧底居委会。四至：东至涧底居委会地，西至涧底居委会地，南至涧底居委会地，北至涧底居委会地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=25d79f4d-034a-48eb-8a6d-5e4ef85ccb65",0.000000,0.000000,38.086540,114.045768,0
"1301002013B02253","54b8aa8b-c807-4f9d-ad2a-1bf007b1d1c6","河北省","石家庄市","石家庄市","休门城中村改造A3地块：休门街东、民生路南、四中路北；地下空间：民生路绿化地下空间（不超过两层","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=54b8aa8b-c807-4f9d-ad2a-1bf007b1d1c6",0.000000,0.000000,38.040276,114.495576,0
"1301082015B00071","1c38302d-72e9-47fc-987a-6898ca2e0bfb","河北省","石家庄市","石家庄市","东至祁连街、西至石家庄高新区润锦房地产公司、南至河北燕港（集团）富源城房地产公司、北至闽江道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1c38302d-72e9-47fc-987a-6898ca2e0bfb",0.000000,0.000000,38.027776,114.596920,0
"1301242017B00396","681973f2-cd8a-4466-aa44-6182e6c6e4ad","河北省","石家庄市","石家庄市","石家庄装备制造产业园区，规划环北路以南、规划和谐街东侧、规划机械北路以北，东至于底村土地，南至于底村土地，西至规划和谐街，北至于底村土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=681973f2-cd8a-4466-aa44-6182e6c6e4ad",0.000000,0.000000,38.083372,114.403040,0
"1301242016B00105","82f59e95-c2b4-44e0-9337-896a05a6c5d4","河北省","石家庄市","石家庄市","东至政府储备用地，南至小裴村土地（规划宏远路），西至西外环，北至小裴村土地（规划道路）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=82f59e95-c2b4-44e0-9337-896a05a6c5d4",0.000000,0.000000,37.755452,114.736416,0
"1301242011B00118","a0286211-beae-4430-919c-6261a98b1edf","河北省","石家庄市","石家庄市","栾城县城南部、308国道以东。东至南关村土地、邢家庄村土地（规划兴安街）；南至邢家庄村土地（规划环城南路）；西至邢家庄村土地；北至邢家庄村土地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a0286211-beae-4430-919c-6261a98b1edf",0.000000,0.000000,37.732792,115.262368,0
