electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"1408302012B00300","f2ab5840-42e3-49f1-bfd7-f5306757ff3d","山西省","运城市","运城市","芮城县平安西街南侧，北、西均邻山西天茂房地产开发有限公司在建小区，东邻五一路，南邻县南第三、第八居民组住宅区。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f2ab5840-42e3-49f1-bfd7-f5306757ff3d",0.000000,0.000000,34.692920,110.679736,0
"1408302012B00469","c2b76642-19e7-4540-a70f-1133ec9f8dbb","山西省","运城市","运城市","芮城县大禹西街南侧，北邻电线厂家属院巷道，东邻兰原农路，南邻兰原村居民区，西邻九峰路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c2b76642-19e7-4540-a70f-1133ec9f8dbb",0.000000,0.000000,34.691948,110.672512,0
"1408022012B00273","0549e8b7-29f5-4e2d-8886-9ecb1f85d068","山西省","运城市","运城市","机场大道以南，邑东路以东。北邻支路，东邻钢材市场，南邻南同蒲铁路，西接彩虹汽贸。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0549e8b7-29f5-4e2d-8886-9ecb1f85d068",0.000000,0.000000,35.077224,111.029944,0
"1408302015B00059","34b1fcb5-6f86-48a4-b055-e7db9f5fe5b7","山西省","运城市","运城市","工业北街北侧，北邻芮城县宏光医药包装业有限公司，东邻育英南路，南邻工业北街，西邻亚宝南路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=34b1fcb5-6f86-48a4-b055-e7db9f5fe5b7",0.000000,0.000000,34.679000,110.685320,0
"1408302013B00287-2","d10cfad1-2a0e-4759-ac69-10fe6c377863","山西省","运城市","运城市","芮城县永乐镇蔡村，北邻永乐镇曹家2组土地，东邻永乐镇蔡村土地，南邻沿河路，西邻农村道路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d10cfad1-2a0e-4759-ac69-10fe6c377863",0.000000,0.000000,34.623168,110.599024,0
"1408302013B00458","4ff8b766-1ec8-449f-9145-1d46a88ae02d","山西省","运城市","运城市","芮城县西矿南路西侧，北邻兰原村土地和巷道，东邻山西天茂房地产开发有限公司商住用地和西关老年公寓，南、西均邻兰原村土地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4ff8b766-1ec8-449f-9145-1d46a88ae02d",0.000000,0.000000,34.691948,110.672512,0
"1408302014B00285","51691223-7494-43e8-9fd0-aab63531d525","山西省","运城市","运城市","芮城县新建街南侧，北邻新建街，东邻育英南路，南邻南关村五组、六组土地，西邻亚宝南路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51691223-7494-43e8-9fd0-aab63531d525",0.000000,0.000000,34.689028,110.689824,0
"1408302018B00555","d756a2c0-9cc1-43fb-bad1-f956667dd914","山西省","运城市","运城市","芮城县财政局住宅楼北侧，北邻北关村居民巷道，东邻庙底路，南邻北关村道路，西邻金果市场。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d756a2c0-9cc1-43fb-bad1-f956667dd914",0.000000,0.000000,34.698544,110.688088,0
"1408302012B00342","dec90f20-8166-473a-a70f-49eb1a4aea1a","山西省","运城市","运城市","芮城县西矿南路东侧，北邻县南村土地，东邻县南村土地及其居民，南邻县南村居民，西邻路沿石向东7米处。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dec90f20-8166-473a-a70f-49eb1a4aea1a",0.000000,0.000000,34.682712,110.686328,0
"1408302016B00085","86617501-96f3-44d2-9466-d55fe60009ae","山西省","运城市","运城市","芮城县西矿北路东侧，北邻令花村三组土地，西邻西矿北路，南邻名都嘉园小区，东邻令花三组坟地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=86617501-96f3-44d2-9466-d55fe60009ae",0.000000,0.000000,34.711832,110.681864,0
