electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3307262012B00044","728e0ff8-cc2d-4451-b63a-09dc9a467ef2","浙江省","金华市","金华市","振浦路西北、百川以南、脚蹬厂以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=728e0ff8-cc2d-4451-b63a-09dc9a467ef2",0.000000,0.000000,0.000000,0.000000,0
"3307842012B00298","390d545b-6ea8-46c4-b766-7a86abdf0c5b","浙江省","金华市","金华市","前仓镇八佰溪滩","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=390d545b-6ea8-46c4-b766-7a86abdf0c5b",0.000000,0.000000,0.000000,0.000000,0
"3307002012A00037","9795b2f9-a285-4a98-b10a-2f84b32bdab9","浙江省","金华市","金华市","金华市中级人民法院以北、万通商务酒店以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9795b2f9-a285-4a98-b10a-2f84b32bdab9",0.000000,0.000000,0.000000,0.000000,0
"3307002016B00051","fbd0cef9-1698-48fb-bf32-6447195d6547","浙江省","金华市","金华市","解放西路南侧、四季巷东侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fbd0cef9-1698-48fb-bf32-6447195d6547",0.000000,0.000000,0.000000,0.000000,0
"3307262013B00755-1","fda80fa5-a059-4f25-9114-6ec2882c1cb8","浙江省","金华市","金华市","郑宅镇三郑村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fda80fa5-a059-4f25-9114-6ec2882c1cb8",0.000000,0.000000,0.000000,0.000000,0
"3307272013B01169","04a4b803-0e2f-46b7-aeab-1a40156c0cb6","浙江省","金华市","金华市","磐安县仁川镇仁川大道第八幢第1-5间","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=04a4b803-0e2f-46b7-aeab-1a40156c0cb6",0.000000,0.000000,0.000000,0.000000,0
"3307812014B01416","b33730a4-0b7d-44c7-ad89-258635410f75","浙江省","金华市","金华市","灵洞乡杨青桥村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b33730a4-0b7d-44c7-ad89-258635410f75",0.000000,0.000000,0.000000,0.000000,0
"3307232010B00426","3a2f926f-f5f5-409d-8d51-14155790a1c4","浙江省","金华市","金华市","壶山街道黄垄工业功能区三号莹乡路以南、黄龙三路东侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3a2f926f-f5f5-409d-8d51-14155790a1c4",0.000000,0.000000,0.000000,0.000000,0
"3307232010B00486-2","d550373d-f285-4679-ae88-e85aeadb5706","浙江省","金华市","金华市","茭道镇工业功能区胡宅垄1号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d550373d-f285-4679-ae88-e85aeadb5706",0.000000,0.000000,0.000000,0.000000,0
"3307832014B02368-1","3dc911d3-906a-4c47-9034-9a5e0bf9abf8","浙江省","金华市","金华市","学士路以东、汉宁路以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3dc911d3-906a-4c47-9034-9a5e0bf9abf8",0.000000,0.000000,0.000000,0.000000,0
"3307002014A00321","442b99b0-93cd-4d74-b82f-a13f3cd59ca3","浙江省","金华市","金华市","金东新区电大街和光南路交叉口东北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=442b99b0-93cd-4d74-b82f-a13f3cd59ca3",0.000000,0.000000,0.000000,0.000000,0
"3307212013B00824","818c9b15-e77a-4d22-a874-f654d202cb84","浙江省","金华市","金华市","江东镇低丘缓坡H10-3地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=818c9b15-e77a-4d22-a874-f654d202cb84",0.000000,0.000000,0.000000,0.000000,0
"3307832010B01060","c270a863-20b1-46bd-b867-a35c24a4b3f6","浙江省","金华市","金华市","南马镇双峰村丹瑞塘","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c270a863-20b1-46bd-b867-a35c24a4b3f6",0.000000,0.000000,0.000000,0.000000,0
