electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3402222010B00380","16cf900c-b846-4f5e-8355-caa5fbf5d6e0","安徽省","芜湖市","芜湖市","繁昌县孙村镇龙华村。东至园区道路，南至繁昌县华阳服装公司，西至繁昌县繁针服装公司，北至S5道路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=16cf900c-b846-4f5e-8355-caa5fbf5d6e0",0.000000,0.000000,31.054594,118.112032,0
"3402222012B00593","0170901a-f03b-46af-b0d6-299de0bd8278","安徽省","芜湖市","芜湖市","原城关三小。东至瑞吉风景园小区实际用地红线，南至规划支路，西至金峨路，北至瑞吉风景园小区实际用地红线","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0170901a-f03b-46af-b0d6-299de0bd8278",0.000000,0.000000,31.081470,118.194240,0
"3402222011B00601","c0759954-8d1b-4738-b20d-56a93d13e3ba","安徽省","芜湖市","芜湖市","繁昌县经济开发区。东至安徽中益轴承股份有限公司厂区与安徽恩大阀门机械有限公司厂区，南至纬五路，西至纬二路，北至纬六路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c0759954-8d1b-4738-b20d-56a93d13e3ba",0.000000,0.000000,31.170420,118.193000,0
"3402222016B00205","47e55349-2437-4ced-892e-a591ec23e58b","安徽省","芜湖市","芜湖市","新港镇新东村。东至横新公路，南至建华管桩厂区，西至建华管桩厂区，北至建华管桩厂区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=47e55349-2437-4ced-892e-a591ec23e58b",0.000000,0.000000,31.190496,118.067816,0
"3402222013B01330","27ff6a31-aa8e-4612-b651-975dd6050e86","安徽省","芜湖市","芜湖市","繁阳镇城北农贸市场北侧。东至五华山路；南至华阳路；西至高压走廊；北至农村合作银行和升华大厦","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=27ff6a31-aa8e-4612-b651-975dd6050e86",0.000000,0.000000,31.093858,118.189584,0
"3402222016B00737","32313f1f-0536-40a4-b3bc-2618a1ed6f87","安徽省","芜湖市","芜湖市","孙村镇荻黄公路与孙荻路交叉口东南侧。东至空地，南至空地，西至荻黄公路，北至孙荻路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=32313f1f-0536-40a4-b3bc-2618a1ed6f87",0.000000,0.000000,30.857876,118.062768,0
"3402002018B00802","060ce71d-c8df-4799-8a85-290c83e9c487","安徽省","芜湖市","芜湖市","A地块：北至省道S206、南至现状水系、西至沈巷人家小区、东至沈百南路；B地块：北至现状水系、南至江北尚品小区、西至现状水系、东至沈百南路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=060ce71d-c8df-4799-8a85-290c83e9c487",0.000000,0.000000,31.397594,118.374656,0
"3402002007B00445","7202a2cb-bc7c-43c1-bfbd-3703bcc7afeb","安徽省","芜湖市","芜湖市","弋江中路东侧、赭山东路鸠江区与镜湖区交界水系南侧、三环路西侧鸠江与镜湖区交界水系西侧、青弋江北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7202a2cb-bc7c-43c1-bfbd-3703bcc7afeb",0.000000,0.000000,31.339190,118.397648,0
"3402002018B01461","a0b8df0b-0a4c-4fd4-a2d1-0057be3f1b56","安徽省","芜湖市","芜湖市","A：北至五一小区和赭山中路、南至规划一路、东至规划二路、西至九华山路；B：北至规划一路、西至二炮干休所、东至规划二路，南至规划三路；C：北至规划一路，南至老海关和二炮干休所、西至九华山路、东至二炮干休所","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a0b8df0b-0a4c-4fd4-a2d1-0057be3f1b56",0.000000,0.000000,31.348100,118.376384,0
"3402222016B00900","09fb61d1-c81a-4cf2-bdd3-5ed1de98aecd","安徽省","芜湖市","芜湖市","繁阳镇戴店村。东至园区道路及华艺石业有限公司厂区，南至园区已建道路，西至局部地块二，北至万氏石业有限公司厂区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=09fb61d1-c81a-4cf2-bdd3-5ed1de98aecd",0.000000,0.000000,31.127604,118.204976,0
