electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"5307022017B00260","fef5b059-f165-42fd-a475-24cfbd376ef9","云南省","丽江市","丽江市","古城区庆云路北侧、八河片区6-23号地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fef5b059-f165-42fd-a475-24cfbd376ef9",0.000000,0.000000,0.000000,0.000000,0
"5307212011B00013","b42c1b58-8eee-4921-8b44-17974cde8ec3","云南省","丽江市","丽江市","玉龙县石鼓镇石鼓村民委员会下凤山二社","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b42c1b58-8eee-4921-8b44-17974cde8ec3",0.000000,0.000000,0.000000,0.000000,0
"5307022016B00227-2","1c28bc01-4f97-4585-be25-f95d5beff20c","云南省","丽江市","丽江市","古城区束河街道黄山社区忠信村、西山油路西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1c28bc01-4f97-4585-be25-f95d5beff20c",0.000000,0.000000,0.000000,0.000000,0
"5307212018B00087","43bd69fe-c3cd-4779-a268-6c690c21d8d7","云南省","丽江市","丽江市","玉龙县黄山镇白华居委会正泰怡园","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43bd69fe-c3cd-4779-a268-6c690c21d8d7",0.000000,0.000000,0.000000,0.000000,0
"5307222010B00079","8ffbca7a-d33c-4cf5-81bd-05d21e284e5d","云南省","丽江市","丽江市","永胜县永北镇凉水社区祥宁线东侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8ffbca7a-d33c-4cf5-81bd-05d21e284e5d",0.000000,0.000000,0.000000,0.000000,0
"5307212015B00263","6607b40a-7d8f-4672-8381-1bfbda47fcbf","云南省","丽江市","丽江市","玉龙新县城","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6607b40a-7d8f-4672-8381-1bfbda47fcbf",0.000000,0.000000,0.000000,0.000000,0
"5307212013B00104","fde6d137-e4b8-4edb-bd13-4d2b9509bfbb","云南省","丽江市","丽江市","玉龙县石鼓镇格子办事处塘房村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fde6d137-e4b8-4edb-bd13-4d2b9509bfbb",0.000000,0.000000,0.000000,0.000000,0
"5307212018B00221","34e3c104-08f7-4d73-9014-4dde3c0a8ec0","云南省","丽江市","丽江市","玉龙县白沙镇木都村委会东文二组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=34e3c104-08f7-4d73-9014-4dde3c0a8ec0",0.000000,0.000000,0.000000,0.000000,0
"5307232014B00189","4c449071-f00a-4897-a8d0-aa89643da57a","云南省","丽江市","丽江市","华坪县中心镇华兴社区七组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4c449071-f00a-4897-a8d0-aa89643da57a",0.000000,0.000000,0.000000,0.000000,0
"5307232014B00175","bb90e0af-a0b2-460a-be4d-0d81f428cb79","云南省","丽江市","丽江市","华坪县兴隆社区二组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bb90e0af-a0b2-460a-be4d-0d81f428cb79",0.000000,0.000000,0.000000,0.000000,0
"5307222012B00031","98516a42-e6df-405a-a422-3270129ec415","云南省","丽江市","丽江市","永胜县三川镇、光华乡","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=98516a42-e6df-405a-a422-3270129ec415",0.000000,0.000000,0.000000,0.000000,0
"5307212017B00438","3e5fbf3f-9f67-4883-b36c-61e62e14e7a0","云南省","丽江市","丽江市","玉龙县白华居委会正泰怡园","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3e5fbf3f-9f67-4883-b36c-61e62e14e7a0",0.000000,0.000000,0.000000,0.000000,0
"5307002010B00068","ca0ec3bf-55f4-47a6-9bfb-d50d4912e050","云南省","丽江市","丽江市","丽江市玉龙县黄山镇白华片区9号地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ca0ec3bf-55f4-47a6-9bfb-d50d4912e050",0.000000,0.000000,0.000000,0.000000,0
"5307232008B00048","e46713fc-1194-4fbc-9fb2-125b879ad17d","云南省","丽江市","丽江市","华坪县兴泉镇镇政府旁","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e46713fc-1194-4fbc-9fb2-125b879ad17d",0.000000,0.000000,0.000000,0.000000,0
"5307232008B00039","4578d0f1-04fc-4a92-8296-e4af2b060bc4","云南省","丽江市","丽江市","华坪县兴泉镇镇政府旁","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4578d0f1-04fc-4a92-8296-e4af2b060bc4",0.000000,0.000000,0.000000,0.000000,0
"5307212015B00516","98ac044e-a17c-492e-af6b-9d17bc3c1ecf","云南省","丽江市","丽江市","玉龙县玉龙园小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=98ac044e-a17c-492e-af6b-9d17bc3c1ecf",0.000000,0.000000,0.000000,0.000000,0
"5307022016B00280","3288fae8-9b10-42fa-92b6-ec046d667b42","云南省","丽江市","丽江市","古城区束河街道龙泉社区红山村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3288fae8-9b10-42fa-92b6-ec046d667b42",0.000000,0.000000,0.000000,0.000000,0
"5307232013A00100","51e6617a-2ae6-4cc6-af5a-51021cbbde0a","云南省","丽江市","丽江市","华坪县荣将镇荣将社区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51e6617a-2ae6-4cc6-af5a-51021cbbde0a",0.000000,0.000000,0.000000,0.000000,0
"5307222011B00438","ae1bc96c-ea2c-469d-932f-3c969d975b60","云南省","丽江市","丽江市","永北镇凉水居委会","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ae1bc96c-ea2c-469d-932f-3c969d975b60",0.000000,0.000000,0.000000,0.000000,0
"5307232011B00400","ca281e67-c762-462e-b63b-f58558ef2b75","云南省","丽江市","丽江市","华坪县中心镇兴华桥片区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ca281e67-c762-462e-b63b-f58558ef2b75",0.000000,0.000000,0.000000,0.000000,0
"5307022013B00270","8000ff76-96d4-4eee-836c-d1a15f356a2c","云南省","丽江市","丽江市","古城区金山乡东元村委会沈家村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8000ff76-96d4-4eee-836c-d1a15f356a2c",0.000000,0.000000,0.000000,0.000000,0
"5307232017B00059","83d74700-32d3-4fac-b5b9-abb6f4f2c140","云南省","丽江市","丽江市","华坪县中心镇柳溪社区第2组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=83d74700-32d3-4fac-b5b9-abb6f4f2c140",0.000000,0.000000,0.000000,0.000000,0
"5307232015B00655","14193922-cc34-4e10-8024-7860a68c7f82","云南省","丽江市","丽江市","华坪县荣将镇膏泽村10组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=14193922-cc34-4e10-8024-7860a68c7f82",0.000000,0.000000,0.000000,0.000000,0
"5307232015B00619","fd22ff81-5506-4797-b984-b79209084a74","云南省","丽江市","丽江市","华坪县荣将镇膏泽村10组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fd22ff81-5506-4797-b984-b79209084a74",0.000000,0.000000,0.000000,0.000000,0
"5307232015B00624","79f879be-204a-48b2-bdf3-b34ac598a6fe","云南省","丽江市","丽江市","华坪县荣将镇膏泽村10组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=79f879be-204a-48b2-bdf3-b34ac598a6fe",0.000000,0.000000,0.000000,0.000000,0
"5307232015B00609","50348979-d2fb-48f1-b168-13cc430a7d15","云南省","丽江市","丽江市","华坪县荣将镇膏泽村10组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50348979-d2fb-48f1-b168-13cc430a7d15",0.000000,0.000000,0.000000,0.000000,0
