electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3101002012B13130","d876280a-1748-4370-8abb-3ef615de71d9","上海市","上海市","上海市","闵行浦江镇0128街坊P1宗地，闵行区浦江镇0137街坊P3宗地，闵行区浦江镇0137街坊P1宗地（浦江镇工-188号）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d876280a-1748-4370-8abb-3ef615de71d9",0.000000,0.000000,31.098628,121.501904,0
"3101002008B01520","d009be08-a0c0-40d9-bdc3-1334742a8c5e","上海市","上海市","上海市","青浦区工业园区南横村,青浦区工业园区南横村,青浦区工业园区南横村,青浦区工业园区南横村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d009be08-a0c0-40d9-bdc3-1334742a8c5e",0.000000,0.000000,31.151680,121.119656,0
"3101002010B01095","50149ecc-c729-4629-a87a-99ce6b3a4e6f","上海市","上海市","上海市","东至茉莉路绿化带及WNW-C5-02地块边界，南至规划S4路、WNW-C5-18地块及WNW-C5-03地块边界，西至秋涟河，北至花柏路绿化带和WNW-C5-02地块边界","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50149ecc-c729-4629-a87a-99ce6b3a4e6f",0.000000,0.000000,30.899890,121.902520,0
"3101002008B01675","FEE581A7C0734A2396C800BC543AAF90","上海市","上海市","上海市","杨浦区江浦街道80 街坊,杨浦区江浦街道80 街坊,杨浦区江浦街道80 街坊,杨浦区江浦街道80 街坊","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=FEE581A7C0734A2396C800BC543AAF90",0.000000,0.000000,31.262026,121.521312,0
"3101002008B03591","969c1582-769a-4794-9fe7-ddc7446fd322","上海市","上海市","上海市","金山区金山卫镇八一村,金山区金山卫镇八一村,金山区金山卫镇八一村,金山区金山卫镇八一村,金山区金山卫镇八一村,金山区金山卫镇八一村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=969c1582-769a-4794-9fe7-ddc7446fd322",0.000000,0.000000,30.728054,121.299016,0
"3101002008B00288","D4A0F785D3B9495AA2AE787D75913AF4","上海市","上海市","上海市","南汇区新场镇金建1/3丘,南汇区新场镇金建1/4丘,南汇区航头镇沙北35/4丘,南汇区航头镇许冯6/3丘","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D4A0F785D3B9495AA2AE787D75913AF4",0.000000,0.000000,31.031880,121.662032,0
"3101002016B13969-1","2cc763b3-3c29-4faa-8460-6dcd88a5a2af","上海市","上海市","上海市","闵行区华漕镇278街坊P1宗地（闵行区华漕镇MHPO-1402单元新虹桥国际医学中心33-11地块）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2cc763b3-3c29-4faa-8460-6dcd88a5a2af",0.000000,0.000000,31.228868,121.323248,0
"3101002014B04017","f8c5ef34-d9e4-450d-8d1c-2318cb529ae1","上海市","上海市","上海市","江川路街道205街坊（闵行区江川社区01、02单元（MHP0-1101、MHPO-1102单元）07-09地块（竹港河边B地块））","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f8c5ef34-d9e4-450d-8d1c-2318cb529ae1",0.000000,0.000000,31.012440,121.395000,0
"3101002016B15769-1","d1ebcfde-dc38-4d8c-8865-2c1223b380f5","上海市","上海市","上海市","闵行区颛桥镇731街坊P1宗地[闵行区莘庄工业区01单元MHP0-0501单元30A/31A街坊30D-01A-2号地块（科创用地）]","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d1ebcfde-dc38-4d8c-8865-2c1223b380f5",0.000000,0.000000,31.080090,121.380832,0
"3101002015B00806","ccb17f70-df94-4c86-9dfc-19f1ebbc2f46","上海市","上海市","上海市","闵行区江川街道54街坊P1宗地[闵行区江川社区01、02单元（MHPO-1101、MHPO-1102单元）52-03地块（颛桥镇186-1地块）]","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ccb17f70-df94-4c86-9dfc-19f1ebbc2f46",0.000000,0.000000,31.010890,121.413848,0
"3101002008B01843","2EA2FECB24314B18A446004719D6340E","上海市","上海市","上海市","嘉定区方泰镇沤思村,嘉定区方泰镇沤思村,嘉定区方泰镇沤思村,嘉定区方泰镇沤思村,嘉定区方泰镇沤思村,嘉定区方泰镇沤思村,嘉定区方泰镇沤思村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2EA2FECB24314B18A446004719D6340E",0.000000,0.000000,31.320490,121.221048,0
"3101002008B02162","20B858DC082248BFBAC3A5200C2C035F","上海市","上海市","上海市","青浦区工业园区南横村,青浦区工业园区南横村,青浦区工业园区南横村,青浦区工业园区南横村,青浦区工业园区南横村,青浦区工业园区南横村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=20B858DC082248BFBAC3A5200C2C035F",0.000000,0.000000,31.151680,121.119656,0
"3101002011B11315","1a024d06-88e8-4868-bafb-29d14793d71f","上海市","上海市","上海市","20001街道0059街坊崇明工业园区规划二期4号地块B-1-2、B-1-3、B-1-4、B-1-5南侧部分土地收储宗地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1a024d06-88e8-4868-bafb-29d14793d71f",0.000000,0.000000,31.640890,121.396600,0
"3101002014B07502","dff8b2af-adb8-48fb-bd6c-fe1778226ae0","上海市","上海市","上海市","莘庄镇0258街坊P1宗地（莘庄镇MHP0-0303单元01-01A-06C动迁安置房地块(莘东外环绿带配套商品房地块））","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dff8b2af-adb8-48fb-bd6c-fe1778226ae0",0.000000,0.000000,31.109720,121.368640,0
"3101002008B03996","ca771db2-8057-457b-bd8e-70150b7c198b","上海市","上海市","上海市","闵行区华漕镇286 街坊,闵行区华漕镇286 街坊,闵行区华漕镇286 街坊,闵行区华漕镇286 街坊,闵行区华漕镇286 街坊,闵行区华漕镇286 街坊","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ca771db2-8057-457b-bd8e-70150b7c198b",0.000000,0.000000,31.228868,121.323248,0
"3101002008B03771","4EC348931F9F41A38C91BC47117B0E31","上海市","上海市","上海市","闵行区华漕镇279 街坊,闵行区华漕镇279 街坊,闵行区华漕镇279 街坊,闵行区华漕镇279 街坊","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4EC348931F9F41A38C91BC47117B0E31",0.000000,0.000000,31.228868,121.323248,0
"3101002008B05747","3052BBB65A084A8C845733C4F5E69FC4","上海市","上海市","上海市","嘉定区黄渡镇许家村,嘉定区黄渡镇许家村,嘉定区黄渡镇许家村,嘉定区黄渡镇许家村,嘉定区黄渡镇许家村,嘉定区黄渡镇许家村,嘉定区黄渡镇许家村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3052BBB65A084A8C845733C4F5E69FC4",0.000000,0.000000,31.381100,121.179288,0
"3101002008B05763","2102562b-d604-4155-8c5e-2e1ddd06c3d2","上海市","上海市","上海市","嘉定区南翔镇红翔村,嘉定区南翔镇红翔村,嘉定区南翔镇红翔村,嘉定区南翔镇红翔村,嘉定区南翔镇红翔村,嘉定区南翔镇红翔村,嘉定区南翔镇红翔村,嘉定区南翔镇红翔村,嘉定区南翔镇红翔村,嘉定区南翔镇红翔村,嘉定区南翔镇红翔村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2102562b-d604-4155-8c5e-2e1ddd06c3d2",0.000000,0.000000,31.286040,121.296688,0
"3101002007B10342","f552e339-79b7-4655-b8b2-6523e0eb3290","上海市","上海市","上海市","金山区枫泾镇新春村0/0丘,金山区枫泾镇新春村0/0丘,金山区枫泾镇新春村0/0丘,金山区枫泾镇新春村0/0丘,金山区枫泾镇新春村0/0丘,金山区枫泾镇新春村0/0丘,金山区枫泾镇新春村0/0丘","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f552e339-79b7-4655-b8b2-6523e0eb3290",0.000000,0.000000,30.899024,120.988800,0
"3101002008B00354","EB732570CA1444FBBB8230D879CCC139","上海市","上海市","上海市","南汇区康桥镇礼西0/0丘,南汇区康桥镇礼西0/0丘,南汇区康桥镇礼西0/0丘,南汇区康桥镇礼西0/0丘,南汇区康桥镇礼西0/0丘","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=EB732570CA1444FBBB8230D879CCC139",0.000000,0.000000,31.235694,121.467384,0
"3101002008B01458","1F26E079A307451C9ECBE126D9ADD4F9","上海市","上海市","上海市","青浦区工业园区塔湾村,青浦区工业园区塔湾村,青浦区工业园区塔湾村,青浦区工业园区塔湾村,青浦区工业园区塔湾村,青浦区工业园区塔湾村,青浦区工业园区塔湾村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1F26E079A307451C9ECBE126D9ADD4F9",0.000000,0.000000,31.136710,121.111800,0
"3101002012B13144","3757a612-27c7-41f2-a841-cbabfc331a79","上海市","上海市","上海市","闵行区浦江镇0115街坊P1宗地，闵行区浦江镇0115街坊P1宗地，闵行区浦江镇0115街坊P1宗地（浦江镇工-189号）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3757a612-27c7-41f2-a841-cbabfc331a79",0.000000,0.000000,31.098560,121.501872,0
