electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"1406022016A00109","df2974b4-85bf-403f-9977-a10e06b32780","山西省","朔州市","朔州市","朔城区利民镇大碓臼沟村、范家岭村、小北岔村、鱼渠岭村;张蔡庄乡冯庄村、露明村、双化岭村、高于村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=df2974b4-85bf-403f-9977-a10e06b32780",0.000000,0.000000,39.388004,112.220560,0
"1406212014B00218","84cbbb5f-36a0-4ee5-ab9c-92763883338b","山西省","朔州市","朔州市","荣乌高速路南朔州恒泰汽车贸易有限公司南侧、季龙凉莜面厂北侧、朔州市山阴县明瑞祥汽车销售有限公司东侧、大运二级路西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=84cbbb5f-36a0-4ee5-ab9c-92763883338b",0.000000,0.000000,39.537012,112.799952,0
"1406212017B00075","8befdcbf-e62f-45cf-8e7e-5d92e73423c8","山西省","朔州市","朔州市","山阴农牧场厂部西南养殖园区水泥路南侧、零八四县道北侧、208国道东侧、天喜牧业养殖园区西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8befdcbf-e62f-45cf-8e7e-5d92e73423c8",0.000000,0.000000,39.395300,112.795272,0
"1406232013B00235","4936781f-9c37-4c5c-ad5c-e356da437d20","山西省","朔州市","朔州市","位于虎山线东侧，玉羊街北侧。东至拟供2013-42号宗地，西至虎山线，南至拟供2013-40号宗地，北至空地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4936781f-9c37-4c5c-ad5c-e356da437d20",0.000000,0.000000,39.633768,112.661568,0
"1406232013B00319","ec6da0fe-4994-4863-85ce-90e416a9f896","山西省","朔州市","朔州市","位于玉羊街南侧，虎山线东侧。东至路，西至空地，南至移民村，北至拟供2013-38号宗地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ec6da0fe-4994-4863-85ce-90e416a9f896",0.000000,0.000000,39.633768,112.661568,0
"1406212013B00478","b2e94abc-6d27-460a-bcb2-eaf46848b0d6","山西省","朔州市","朔州市","泥河—大羊村路西侧、东榆林西沙沟东侧、岱东路南侧，北同蒲铁路北侧、瑞启煤炭运销有限公司发煤站南北两侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b2e94abc-6d27-460a-bcb2-eaf46848b0d6",0.000000,0.000000,39.322996,112.408192,0
"1406212013B00456","0462de13-54ef-4236-932c-32d282636d40","山西省","朔州市","朔州市","泥河—大羊村路西侧、东榆林西沙沟东侧、岱东路南侧，北同蒲铁路北侧、瑞启煤炭运销有限公司发煤站南北两侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0462de13-54ef-4236-932c-32d282636d40",0.000000,0.000000,39.322996,112.408192,0
"1406232013B00242","b6ef9e2a-eef1-4d60-b900-f28dffa55b95","山西省","朔州市","朔州市","位于虎山线东侧，玉羊街北侧。东至空地，南至拟供2013-40号宗地，西至拟供2013-41号宗地，北至空地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b6ef9e2a-eef1-4d60-b900-f28dffa55b95",0.000000,0.000000,39.633768,112.661568,0
"1406232013B00224","a2194aad-836e-4de3-af35-3ed9ae0e8e97","山西省","朔州市","朔州市","位于虎山线东侧，玉羊街北侧。东至空地，西至虎山线，南至玉羊街，北至拟供2013-42号宗地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a2194aad-836e-4de3-af35-3ed9ae0e8e97",0.000000,0.000000,39.633768,112.661568,0
"1406212017B00228","1f81b8a1-9a53-42d7-8f80-e652e5c3593b","山西省","朔州市","朔州市","薛圐圙乡白坊村西南洗朔线（303省道）南侧；山阴二台庙东北；吉升加油站东侧；半道地现代农牧区西侧。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1f81b8a1-9a53-42d7-8f80-e652e5c3593b",0.000000,0.000000,39.397520,112.858120,0
"1406232013B00287","5a2249b1-5eff-4f07-8e73-0852697a57ee","山西省","朔州市","朔州市","位于威远路北侧，汇源饮料公司东侧，东至绿都饮料厂，西至汇源饮料厂，南至路，北至空地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5a2249b1-5eff-4f07-8e73-0852697a57ee",0.000000,0.000000,39.966940,112.416200,0
"1406232013B00296","6e32c2ee-af9d-4005-b3f2-78bdf7d95537","山西省","朔州市","朔州市","位于北高速口高速连接线桥南、路东。东至空地，西至高速连接线，南至空地，北至虎山线。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6e32c2ee-af9d-4005-b3f2-78bdf7d95537",0.000000,0.000000,39.633768,112.661568,0
"1406232013B00186","44fc9940-6873-4c41-9228-319bbd6eeb72","山西省","朔州市","朔州市","位于新城镇上堡村东侧，玉林东街北侧，东至2013-18-1号宗地，西至2013-16-3号宗地，南至路，北至空地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=44fc9940-6873-4c41-9228-319bbd6eeb72",0.000000,0.000000,39.990652,112.475688,0
"1406212015B00374","a5c492bd-8044-4601-ae11-57698cb89d8a","山西省","朔州市","朔州市","洪涛西街南侧，大寺沟北侧，大运路206省道东侧，山阴县顺发汽车运输公司客运站西侧。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a5c492bd-8044-4601-ae11-57698cb89d8a",0.000000,0.000000,39.510016,112.806168,0
