electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"5114002012B00047","2bcff4e3-020f-40f4-8ae6-ea938e22617d","四川省","眉山市","眉山市","东临金象园区26道路；南临金象园区政府储备用地；西临金象园区2道路；北临金象园区26号道路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2bcff4e3-020f-40f4-8ae6-ea938e22617d",0.000000,0.000000,30.062460,103.846768,0
"5114002011B00011","0b733000-fb1b-4a12-9bef-2c975a635356","四川省","眉山市","眉山市","东临四川汉迪林产业有限公司、四川新惠阳保鲜有限公司，南临科工园一路，西临南北三路，北临联通路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0b733000-fb1b-4a12-9bef-2c975a635356",0.000000,0.000000,30.085186,103.842008,0
"5114002017B00179-1","39f60f2f-75b4-4007-acc4-8cd2bb80c9e1","四川省","眉山市","眉山市","该宗地位于岷东新区樱花博览园以北，富牛大道以东，岷东大道以西。东临富牛镇国有土地，南临富牛镇国有土地，西临桐坡村三组，北临富牛镇国有土地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=39f60f2f-75b4-4007-acc4-8cd2bb80c9e1",0.000000,0.000000,30.085292,103.907968,0
"5114002015B00458","059ac120-d789-48f4-a63a-85badd42c93d","四川省","眉山市","眉山市","位于金象化工产业园区，东临君乐路；南临奥威新材料公司；西临新都化工；北临金桥大道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=059ac120-d789-48f4-a63a-85badd42c93d",0.000000,0.000000,30.044130,103.776808,0
"5114002018B00050","3f384696-e6b3-440a-a0d3-9c78bb95bfd1","四川省","眉山市","眉山市","该宗地位于眉山金象化工产业园区，东临君乐路，南临四川道弘材料有限公司，西临誉丰路，北临四川誉丰化工科技有限公司。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3f384696-e6b3-440a-a0d3-9c78bb95bfd1",0.000000,0.000000,30.039860,103.779520,0
"5114002015B00530","9cab68dd-ea59-4bec-8fba-15cf034126f8","四川省","眉山市","眉山市","该宗地位于修文镇铝城村，东临科龙达公司；南临启明星公司；西临园区储备土地；北临眉修路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9cab68dd-ea59-4bec-8fba-15cf034126f8",0.000000,0.000000,30.008834,103.739776,0
"5114002016A00037","b7305dec-b6a8-42e4-abf2-93e065a22fce","四川省","眉山市","眉山市","位于岷东新区，东临：牛路口村四组，西临：牛路口村三组，南临：牛路口村三组，北临：彭山路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b7305dec-b6a8-42e4-abf2-93e065a22fce",0.000000,0.000000,30.083054,103.898240,0
"5114002015B00669","443d78af-e1d4-4b7e-b0d6-b1199ea40f59","四川省","眉山市","眉山市","位于金象化工产业园区，东临乔滩街，南临金园中路，西临眉山机电中等职业技术学校，北临眉山机电中等职业技术学校","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=443d78af-e1d4-4b7e-b0d6-b1199ea40f59",0.000000,0.000000,30.065588,103.785960,0
"5114002017B00199-1","76e8cbdd-a5f4-4bb3-b086-c77f07bad36a","四川省","眉山市","眉山市","该宗地位于彭山路以南，滴水街以北。东临四川岷东房地产开发有限公司，南临滴水街，西临松林村一组，北临彭山路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=76e8cbdd-a5f4-4bb3-b086-c77f07bad36a",0.000000,0.000000,30.065340,103.814536,0
"5114002014B00462","20157c37-d4ed-48a0-b3a2-4ae3c6607aa8","四川省","眉山市","眉山市","位于岷东新区，东临富牛大道，南临储备土地，西临牛路口村6组，北临眉山职业技术学院","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=20157c37-d4ed-48a0-b3a2-4ae3c6607aa8",0.000000,0.000000,30.070364,103.886528,0
"5114002018B00090","85c1d1b4-7d21-43dd-9e0b-18925d0b8887","四川省","眉山市","眉山市","该宗地位于岷东新区富牛大道以东，植物园以南，仁寿路以西，东临仁寿路，南临规划道路，西临富牛大道，北临植物园路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=85c1d1b4-7d21-43dd-9e0b-18925d0b8887",0.000000,0.000000,30.003600,104.155120,0
"5114002013B00426","9383f644-5bbf-4842-8af1-36dd360c757d","四川省","眉山市","眉山市","位于眉山市城市规划区岷东新区，东临岷东大道（在建），南临崇礼镇蟆颐村6组，西临仁寿路（规划道路），北临眉州大道（在建）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9383f644-5bbf-4842-8af1-36dd360c757d",0.000000,0.000000,30.055950,103.891768,0
"5114002013B00083","c423bf9a-c6c2-41af-a809-6eeb3ae47e0b","四川省","眉山市","眉山市","位于岷东新区，东临牛路口村村集体，南临牛路口村村集体、蟆颐村5组，西临牛路口村6组，北临牛路口村6组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c423bf9a-c6c2-41af-a809-6eeb3ae47e0b",0.000000,0.000000,30.083054,103.898240,0
"5114002016B00127","183c1d78-feb7-4118-9c10-2277d7970c85","四川省","眉山市","眉山市","地块位于岷东新区，东临桐坡村三组，南临桐坡村四组，西临富牛大道，北临桐坡村四 组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=183c1d78-feb7-4118-9c10-2277d7970c85",0.000000,0.000000,30.095720,103.903672,0
"5114002015B00760","fefae222-ed78-4c42-9de0-3542d901258c","四川省","眉山市","眉山市","位于科工园三路与大雅街交叉口西南角，东临大雅街，南临宏光气瓶，西临白玉村6组，北临科工园三路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fefae222-ed78-4c42-9de0-3542d901258c",0.000000,0.000000,30.092656,103.841952,0
"5114002015B00759","cc6ef4f0-7e72-4c99-97e1-bb47d2d76014","四川省","眉山市","眉山市","位于文忠街与科工园四路交叉口西南角，东临白玉村2组，南临科工园三路，西临白玉村2组，北临科工园四路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cc6ef4f0-7e72-4c99-97e1-bb47d2d76014",0.000000,0.000000,30.094040,103.836800,0
