electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"5323262013B00147","4f334c1a-e10c-41f0-aa68-f55fbd83e972","云南省","楚雄彝族自治州","楚雄彝族自治州","位于县城金碧工业园区内，东邻园区40米路，南邻白塔屯二组安置用地，西接12米道路，北临姚石公路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4f334c1a-e10c-41f0-aa68-f55fbd83e972",0.000000,0.000000,25.736140,101.310328,0
"5323262013B00161","5edcb8db-3591-4ce6-bb1a-34e19473a8b4","云南省","楚雄彝族自治州","楚雄彝族自治州","位于大姚县城东北片区，东临西河绿化带，南临滨河南路，西临百草岭大街，北临西河绿化带。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5edcb8db-3591-4ce6-bb1a-34e19473a8b4",0.000000,0.000000,25.720900,101.326080,0
"5323262017B00100","85e6e964-392a-4768-a19a-c1f85d20f52a","云南省","楚雄彝族自治州","楚雄彝族自治州","位于县城北片区，东临小团山农用地、西临南永二级公路、南临团结沟、北临小团山农户","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=85e6e964-392a-4768-a19a-c1f85d20f52a",0.000000,0.000000,24.816120,101.187880,0
"5323262017B00026","3661d47d-0bc9-4b2e-afaa-f870760f5bf3","云南省","楚雄彝族自治州","楚雄彝族自治州","位于金碧镇黄海屯村委会张家村民小组（黄海屯加油站对面），东、北临储备用地（空地），西临南永二级公路，南临张家村民小组集体用地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3661d47d-0bc9-4b2e-afaa-f870760f5bf3",0.000000,0.000000,25.164580,101.008152,0
"5323262018A00452","061d3723-39bc-48b0-9ad0-9fdc4bd0c92a","云南省","楚雄彝族自治州","楚雄彝族自治州","县城东片区,东临东塔湖、南临金龙路、西临徐家凹二组安置用地、北临李湾三组六组安置用地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=061d3723-39bc-48b0-9ad0-9fdc4bd0c92a",0.000000,0.000000,25.281534,101.474592,0
"5323262015B00019","a31b3de7-99d6-49ad-9f6f-f1aeedf303b2","云南省","楚雄彝族自治州","楚雄彝族自治州","县城区莲花路南侧，东临安置用地，南临拟出让居住用地，西临永盛二期已出让地块，北临莲花路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a31b3de7-99d6-49ad-9f6f-f1aeedf303b2",0.000000,0.000000,25.722560,101.325280,0
"5323262018B00290","64c4e055-c61f-4e76-89cc-5a3abb4e201e","云南省","楚雄彝族自治州","楚雄彝族自治州","位于县城东北片区，东临蜻蛉湖绿化带、南临西河北路、西北侧临大姚县彝绣文化园项目已供地块。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=64c4e055-c61f-4e76-89cc-5a3abb4e201e",0.000000,0.000000,25.025450,101.564080,0
"5323262013B00185","ebae0691-43db-4421-b341-a2d3ca578a59","云南省","楚雄彝族自治州","楚雄彝族自治州","位于大姚县三台乡过拉集镇下方，西邻三台乡政府办公区，南邻三台小学，北邻赛装广场，东邻未利用区。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ebae0691-43db-4421-b341-a2d3ca578a59",0.000000,0.000000,26.071414,101.141416,0
"5323262013B00139","311b7fe5-37a8-4b79-a35e-1c37f34638c6","云南省","楚雄彝族自治州","楚雄彝族自治州","位于大姚县金碧镇李湾村委会阮屯四组，东接县城污水处理厂，西、南两侧临其他小组土地，北临城市规划的20米道路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=311b7fe5-37a8-4b79-a35e-1c37f34638c6",0.000000,0.000000,25.724832,101.352136,0
"5323262018A00235","ae20a9fa-172d-4883-9ffb-5b8001a57390","云南省","楚雄彝族自治州","楚雄彝族自治州","位于县城北片区政务中心北侧，东临山坡地、南临县民族中学、西临金平路、北临校场路延长线。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ae20a9fa-172d-4883-9ffb-5b8001a57390",0.000000,0.000000,25.735514,101.327232,0
"5323262017B00166-1","402ef7cd-c76c-48ed-a3e1-aca96ef85b49","云南省","楚雄彝族自治州","楚雄彝族自治州","位于县城北片区，东临小团山山坡、西临南永二级公路、南临小团山农用地、北临农田科技农资服务有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=402ef7cd-c76c-48ed-a3e1-aca96ef85b49",0.000000,0.000000,25.303540,102.249968,0
"5323262016B00192","9f84b4cc-7294-452a-8085-59397b508c4f","云南省","楚雄彝族自治州","楚雄彝族自治州","位于金碧镇黄海屯和里长堡村委会、六苴镇波西和石房村委会、赵家店镇北新街村委会。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9f84b4cc-7294-452a-8085-59397b508c4f",0.000000,0.000000,25.785142,101.417888,0
"5323262018B00095","bba9e5f1-19ef-4992-8ef1-23fd7e4c3087","云南省","楚雄彝族自治州","楚雄彝族自治州","位于大姚县城北片区，东、南侧临县职教中心用地，西、北侧临大姚华盛饮料食品有限责任公司用地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bba9e5f1-19ef-4992-8ef1-23fd7e4c3087",0.000000,0.000000,25.734840,101.323376,0
"5323262017B00095","8fbe0ea5-4431-4a1a-a3ca-003aa01b32ff","云南省","楚雄彝族自治州","楚雄彝族自治州","位于金碧镇里长堡社区里长堡三组，东临南永二级公路、南临南永公路与老姚石公路交叉口、西临老姚石公路、北临里长堡二组安置用地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8fbe0ea5-4431-4a1a-a3ca-003aa01b32ff",0.000000,0.000000,25.737560,101.317288,0
"5323262017B00049-1","65030927-14a0-4987-839d-0f60d8e688a6","云南省","楚雄彝族自治州","楚雄彝族自治州","金碧镇黄海屯村委会张家村民小组（黄海屯加油站对面），东临张家村民小组集体用地、西临南永二级公路、南临燃气站建设项目用地、北临张家村民小组农户。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=65030927-14a0-4987-839d-0f60d8e688a6",0.000000,0.000000,25.750006,101.333832,0
