electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"2101062011B05901","86f83b49-c7af-4f91-bd08-a9d7bfa2b860","辽宁省","沈阳市","沈阳市","沈阳经济技术开发区五号路17号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=86f83b49-c7af-4f91-bd08-a9d7bfa2b860",0.000000,0.000000,0.000000,0.000000,0
"2101062008B00831-1","5df3047d-4680-47f3-b861-bb24aef1b93a","辽宁省","沈阳市","沈阳市","沈阳经济技术开发区开发大路32号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5df3047d-4680-47f3-b861-bb24aef1b93a",0.000000,0.000000,0.000000,0.000000,0
"2101062008B00882-1","eb106424-a9a6-4abc-b927-f9ff218e9064","辽宁省","沈阳市","沈阳市","沈阳经济技术开发区开发大路32号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eb106424-a9a6-4abc-b927-f9ff218e9064",0.000000,0.000000,0.000000,0.000000,0
"2101062011B06395-1","4a78d88b-de9e-4e45-9c28-04dfc8a4b27e","辽宁省","沈阳市","沈阳市","沈阳经济技术开发区开发二十六号路51号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4a78d88b-de9e-4e45-9c28-04dfc8a4b27e",0.000000,0.000000,0.000000,0.000000,0
"2101062008B00068","2db6f701-9182-44a4-a2c8-f8b4689628a0","辽宁省","沈阳市","沈阳市","沈阳经济技术开发区开发二十四号路33号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2db6f701-9182-44a4-a2c8-f8b4689628a0",0.000000,0.000000,0.000000,0.000000,0
"2101242016B00241","2b8ce94f-431e-4723-90d2-52a48b224c6b","辽宁省","沈阳市","沈阳市","法库县五台子镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2b8ce94f-431e-4723-90d2-52a48b224c6b",0.000000,0.000000,0.000000,0.000000,0
"2101242016B00229","a772bd63-742c-4cfa-b078-521c031b1a26","辽宁省","沈阳市","沈阳市","法库县十间房镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a772bd63-742c-4cfa-b078-521c031b1a26",0.000000,0.000000,0.000000,0.000000,0
"2101002012B03078","202b6b6c-b1b0-4ebf-a704-a22ba6cd4a72","辽宁省","沈阳市","沈阳市","沈阳市沈河区北顺城路137号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=202b6b6c-b1b0-4ebf-a704-a22ba6cd4a72",0.000000,0.000000,0.000000,0.000000,0
"2101222013B00436","493dfeb7-3c1d-4a3a-9f81-e969ce82e541","辽宁省","沈阳市","沈阳市","辽中县刘二堡镇丁家堡村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=493dfeb7-3c1d-4a3a-9f81-e969ce82e541",0.000000,0.000000,0.000000,0.000000,0
"2101032018B00036","58213251-8e50-4f64-a065-441f1c3949d3","辽宁省","沈阳市","沈阳市","沈阳市沈河区小北关街208号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=58213251-8e50-4f64-a065-441f1c3949d3",0.000000,0.000000,0.000000,0.000000,0
