electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"5001042014B00046","fe759cfa-057d-43cb-b75d-1b4c335a4021","重庆市","重庆市","重庆市","大渡口区大渡口组团H分区H15-3-1/04、H15-5/04、H15-6/04、H15-7-1/04、H15-9-1/05、H15-10-1/04号宗地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fe759cfa-057d-43cb-b75d-1b4c335a4021",0.000000,0.000000,29.487112,106.478416,0
"5001062012B00208","f729ba45-3af2-4b8c-af23-e703f305fb95","重庆市","重庆市","重庆市","沙坪坝区西永组团U标准分区U7-12-1/02、U7-19-1/02、U7-15-1/02、U7-20-1/02、U7-20-2/02号宗地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f729ba45-3af2-4b8c-af23-e703f305fb95",0.000000,0.000000,29.594450,106.372192,0
"5001192017B00455","ba14c89a-0b52-45f0-8869-449cc8c19af8","重庆市","重庆市","重庆市","重庆市南川区西城街道来游居委一组、龙济居委二组((隆化组团地产分区B-6-1、B-6-2（B）地块))","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ba14c89a-0b52-45f0-8869-449cc8c19af8",0.000000,0.000000,29.168080,107.085992,0
"5001062017A00354","41308ca3-ba30-47e2-a137-e15959a57f18","重庆市","重庆市","重庆市","沙坪坝区烈士墓覃家岗街道童家桥村马房湾社、刘家坟社（规划编号：沙坪坝组团B标准分区B19－1－1/02地块）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=41308ca3-ba30-47e2-a137-e15959a57f18",0.000000,0.000000,29.573700,106.452592,0
"5001042017B00190","efd0fd70-8b72-4158-a02b-dcaaa9752bfc","重庆市","重庆市","重庆市","大渡口区中梁山组团L分区L20-01(部分)、L18-02-3、L18-02-1、L22地块、大渡口组团L分区L19地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=efd0fd70-8b72-4158-a02b-dcaaa9752bfc",0.000000,0.000000,29.487112,106.478416,0
"500105000","E5F8689085DE491A903FF0B2B4D822B3","重庆市","重庆市","重庆市","唐家沱街道马鞍山原何家岚垭、瓦窑堡、内沱和汪家沟社，制药九厂、东风造船厂、神怡矿泉水厂
","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E5F8689085DE491A903FF0B2B4D822B3",0.000000,0.000000,0.000000,0.000000,0
"5001062015A00838","3f89f15e-80f7-4273-8167-50aef712d519","重庆市","重庆市","重庆市","沙坪坝区缝纫机厂与沙滨路之间（规划编号：沙坪坝组团Ｃ标准分区Ｃ06－6/05、Ｃ07－7/02（部分）地块）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3f89f15e-80f7-4273-8167-50aef712d519",0.000000,0.000000,29.563050,106.458744,0
"5001192018A00595","3784d05f-0a45-4770-82d1-5a08393a6979","重庆市","重庆市","重庆市","石莲乡拱桥村8社、10社，松峰村5社，桐梓村2社、4社、5社；南平镇玉龙村8社、9社、10社、11社、13社，花盆村2社；兴隆镇金禾村4社、金花村6社；西城街道长远居委5组、7组、8组；南城街道兴南居委大兴2组，松林居委、1组、2组、3组、4组、12组、13组，金佛居委2组、7组、8组、9组、大石2组、硫磺11组，清桥居委硫磺12组，半溪河村鹰岩1社","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3784d05f-0a45-4770-82d1-5a08393a6979",0.000000,0.000000,29.168080,107.085992,0
"5001012011B00290","a8b8d719-220c-465c-aca3-53f794aa8bef","重庆市","重庆市","重庆市","万州区甘宁镇楠桥村9社、黑马村8社、烟坡村1社、2社、龙沙镇河院村7社、瀼渡镇碑牌村6社、重岩村9社范围","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a8b8d719-220c-465c-aca3-53f794aa8bef",0.000000,0.000000,30.606286,108.309232,0
"5001122018B00186","ded7d99b-82b3-446c-8536-1a2dc7b33878","重庆市","重庆市","重庆市","两江新区龙兴组团K、H分区K27-1/01、K29-1/01、K30-3/01、K31-1/01、K31-8/01、K33-2/01、H25-2/01号宗地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ded7d99b-82b3-446c-8536-1a2dc7b33878",0.000000,0.000000,29.604124,106.502808,0
