electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"4114002011B01798","60610ef2-7c9b-4ab7-beba-cd11f1ba5536","河南省","商丘市","商丘市","睢阳区，东至商丘市金源商贸有限公司，西至绿地、南至国有建设用地、北至商丘宇赫达房地产开发有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=60610ef2-7c9b-4ab7-beba-cd11f1ba5536",0.000000,0.000000,34.389570,115.647970,0
"4114002013A00543","c9fca612-78a5-4b48-8e0e-5d2adb21b7e6","河南省","商丘市","商丘市","梁园区平原办事处东至逯庄村八里堂组、南至梁园区房地产管理局、西至梁园区房地产管理局、北至八一路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c9fca612-78a5-4b48-8e0e-5d2adb21b7e6",0.000000,0.000000,34.434112,115.608888,0
"4114002013B01294","691b258e-1058-4ec4-960b-3cf63c80f79b","河南省","商丘市","商丘市","位于开发区，东至国有土地、商丘威龙环球置业有限公司和商丘市怡和置业有限公司、西至创新路、南至南京路、北至淮河路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=691b258e-1058-4ec4-960b-3cf63c80f79b",0.000000,0.000000,34.408116,115.640496,0
"4114002010B00306","87034dce-c020-4826-bfb3-e7e1360cabc5","河南省","商丘市","商丘市","位于中州路东侧，东至良浩路（规划）、西至睢阳区新城办事处新华居民委员会田庄西居民刘海军和刘献彬用地、南至世纪路(规划)、北至睢阳区新城办事处新华居民委员会田庄西居民潘红民和王立军用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=87034dce-c020-4826-bfb3-e7e1360cabc5",0.000000,0.000000,34.413616,115.648872,0
"4114002013B01610","d4768bb0-f5c2-4dba-9e60-1473f61f5033","河南省","商丘市","商丘市","梁园区白云街道办事处，东至中州路、西至商丘市六中、北至团结路、南至白云街道办事处大陈庄居民区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d4768bb0-f5c2-4dba-9e60-1473f61f5033",0.000000,0.000000,34.431196,115.665336,0
"4114002012B00336","e8dc6095-4017-41ff-ab3f-fb37d2d53ada","河南省","商丘市","商丘市","睢阳区，东至区间生活路（新城办事处长江社区），西至洪庙路（规划）、新城办事处长江社区北周庄，南至新城办事处长江社区北周庄，北至洪庙路（规划）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e8dc6095-4017-41ff-ab3f-fb37d2d53ada",0.000000,0.000000,34.389570,115.647970,0
"4114002010B00362","7d6d4662-d94d-4df4-bbb3-e44a5fe7bb55","河南省","商丘市","商丘市","东至商丘市建大食品有限公司、西至生活路、南至梁园区平原街道办事处逯庄村民委员会董庄村民组、北至民主路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7d6d4662-d94d-4df4-bbb3-e44a5fe7bb55",0.000000,0.000000,34.401308,115.696696,0
"4114002013B00096","ce41211b-ab1b-420c-a78e-603a726fd774","河南省","商丘市","商丘市","睢阳区，东至居民朱秀荣和彭德志用地，西至神火大道，南至商丘华商农村商业银行股份有限公司，北至香君路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ce41211b-ab1b-420c-a78e-603a726fd774",0.000000,0.000000,34.389570,115.647970,0
"4114002014B00621","91e4b786-ac1f-463e-bbbf-b1d12f09889f","河南省","商丘市","商丘市","梁园区平原办事处，东至平原办事处林庄村委会、西至王楼乡各庄村委会、南至陇海南路、北至国有土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=91e4b786-ac1f-463e-bbbf-b1d12f09889f",0.000000,0.000000,34.457908,115.617840,0
"4114002013B00056","e6da9be7-3b7a-46cf-becb-aa5cfaa8c184","河南省","商丘市","商丘市","睢阳区，东至中南四路(规划)，西至文庙路(规划)，南至书院东路(规划)，北至宋城路(规划)","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e6da9be7-3b7a-46cf-becb-aa5cfaa8c184",0.000000,0.000000,34.389570,115.647970,0
