electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"4206002011B02861","a0b244f6-ab18-4abf-b19c-ecc14ccaa447","湖北省","襄阳市","襄阳市","高新区邓城大道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a0b244f6-ab18-4abf-b19c-ecc14ccaa447",0.000000,0.000000,0.000000,0.000000,0
"4206822015B00501","c6fed3c6-7356-49ba-900c-ca728e70055a","湖北省","襄阳市","襄阳市","老河口市316国道仙人渡镇刘营段东侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c6fed3c6-7356-49ba-900c-ca728e70055a",0.000000,0.000000,0.000000,0.000000,0
"4206002010B00982","c21124d5-d874-4491-83dc-5d43def91065","湖北省","襄阳市","襄阳市","襄城区庞公路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c21124d5-d874-4491-83dc-5d43def91065",0.000000,0.000000,0.000000,0.000000,0
"4206822010B00675","e8578da4-e695-4511-acbd-2bf801a2d5f2","湖北省","襄阳市","襄阳市","市北京路东段","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e8578da4-e695-4511-acbd-2bf801a2d5f2",0.000000,0.000000,0.000000,0.000000,0
"4206252011B00585","0bda3ef8-e0ee-4336-a6ff-6d95da9b3234","湖北省","襄阳市","襄阳市","谷城县城关镇粉阳路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0bda3ef8-e0ee-4336-a6ff-6d95da9b3234",0.000000,0.000000,0.000000,0.000000,0
"4206072009B00839","b479ac91-0df5-4c2e-96b2-467c49f1b480","湖北省","襄阳市","襄阳市","襄阳区张湾镇西湾村一组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b479ac91-0df5-4c2e-96b2-467c49f1b480",0.000000,0.000000,0.000000,0.000000,0
"4206832008B00228","32a2b835-e32a-42c4-8891-5de084f47af2","湖北省","襄阳市","襄阳市","枣阳市新市镇新一村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=32a2b835-e32a-42c4-8891-5de084f47af2",0.000000,0.000000,0.000000,0.000000,0
"4206002009B01194","8678d322-6954-4f5a-ba35-5c64fac1d9ef","湖北省","襄阳市","襄阳市","幸福小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8678d322-6954-4f5a-ba35-5c64fac1d9ef",0.000000,0.000000,0.000000,0.000000,0
"4206832009B00399","c389882c-fb80-4796-8ed1-8e867fa9954b","湖北省","襄阳市","襄阳市","枣阳市霍庄村五组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c389882c-fb80-4796-8ed1-8e867fa9954b",0.000000,0.000000,0.000000,0.000000,0
"4206822009B00151","1c21f838-38bd-4ab6-a75c-1da8212b7e2f","湖北省","襄阳市","襄阳市","市洪山嘴办","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1c21f838-38bd-4ab6-a75c-1da8212b7e2f",0.000000,0.000000,0.000000,0.000000,0
"4206242011B06128","890fa972-c9b6-42c6-b668-5d27602435a3","湖北省","襄阳市","襄阳市","东巩镇王家畈村四组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=890fa972-c9b6-42c6-b668-5d27602435a3",0.000000,0.000000,0.000000,0.000000,0
"4206072012B08877","6baf69e8-b116-40a1-bcd0-693fd5311380","湖北省","襄阳市","襄阳市","襄州区钢铁路8号（南车集团）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6baf69e8-b116-40a1-bcd0-693fd5311380",0.000000,0.000000,0.000000,0.000000,0
"4206242014B04131","532f0db7-d8ca-4120-8797-53b062a657b0","湖北省","襄阳市","襄阳市","东巩镇王家畈村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=532f0db7-d8ca-4120-8797-53b062a657b0",0.000000,0.000000,0.000000,0.000000,0
