electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3604002017B00337-1","eb6e04e7-568f-479e-8198-c7e2948efa5c","江西省","九江市","九江市","九江经济技术开发区城西港区安永人家保障房5号地块以西、江一路以东、港兴路以南、规划路以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eb6e04e7-568f-479e-8198-c7e2948efa5c",0.000000,0.000000,29.720294,115.834448,0
"3604022012B00055","ba7e62e4-3173-4a9a-ae37-2ef5cc5e0154","江西省","九江市","九江市","庐山区新港镇荷塘村，东至乌石矶粮库铁路,南至沿江路,西至嘉盛粮油门口路,北至嘉盛粮油公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ba7e62e4-3173-4a9a-ae37-2ef5cc5e0154",0.000000,0.000000,29.756436,116.080944,0
"3604022011B00457","fb49ccd5-c350-4ddc-9f32-c1a16fcfada8","江西省","九江市","九江市","庐山区新港镇洪垅埂村，东至新港大道,南至越盛油库项目,西至洪垅埂孙家湾,北至洪垅埂田地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fb49ccd5-c350-4ddc-9f32-c1a16fcfada8",0.000000,0.000000,29.754538,116.106936,0
"3604022011B00337-1","68bbe3e5-7f15-4554-85a2-6355766a50a4","江西省","九江市","九江市","庐山区姑塘镇邓桥村，东至邓桥村十一组，南至香积大道延伸线，西至邓桥村十一组，北至邓桥村十一组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=68bbe3e5-7f15-4554-85a2-6355766a50a4",0.000000,0.000000,29.851920,116.503672,0
"3604022012B00262","d8d6e457-8aa0-4004-bff2-80be5e0ec61b","江西省","九江市","九江市","庐山区新港镇洪垅埂村、细山村，东至洪垄埂村旱地,南至洪垄埂村旱地,西至细山村,北至滨江路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d8d6e457-8aa0-4004-bff2-80be5e0ec61b",0.000000,0.000000,29.748422,116.105336,0
"3604022013B00510","75039669-3a6e-4df5-9822-da614dbea846","江西省","九江市","九江市","五里街道前进村，东至骏捷用地，南至庐山区储备中心用地，西至琴湖大道，北至金瑞项目","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=75039669-3a6e-4df5-9822-da614dbea846",0.000000,0.000000,29.674270,115.984520,0
"3604022013B00215-1","17692daa-ef83-48d5-82b3-68f601031944","江西省","九江市","九江市","东至庐山区储备中心A地块，南至庐山区储备中心D地块,西至新港老集镇，北至新港益公堤","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=17692daa-ef83-48d5-82b3-68f601031944",0.000000,0.000000,29.751540,116.089168,0
"3604022014B00101-1","7c998443-5e98-4c82-a38b-e80e697381e9","江西省","九江市","九江市","东至鄱阳湖边，南至庐山区土地储备中心H地块，西至姑塘镇沙湖村十二组土地，北至北门旅游开发有限公司地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7c998443-5e98-4c82-a38b-e80e697381e9",0.000000,0.000000,29.520162,116.116440,0
"3604022014B00113-1","ac83f386-7eca-4ae2-8747-ec13be002dc9","江西省","九江市","九江市","东至鄱阳湖边，南至庐山区土地储备中心K地块，西至姑塘镇沙湖村十三组土地，北至庐山区土地储备中心I地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ac83f386-7eca-4ae2-8747-ec13be002dc9",0.000000,0.000000,29.520162,116.116440,0
"3604022014B00090-1","2e470f67-9342-4268-9cf1-8f0784b8d8b9","江西省","九江市","九江市","东至鄱阳湖边，南至庐山区土地储备中心M地块，西至姑塘镇沙湖村一组土地，北至庐山区土地储备中心K地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2e470f67-9342-4268-9cf1-8f0784b8d8b9",0.000000,0.000000,29.520162,116.116440,0
