electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"6106292016B00084","aac05b4d-5ffd-4cf2-b628-00841591e44f","陕西省","延安市","延安市","位于原石油技校对面，北临后子头村果园及修理厂，南临北郊加油站，东临210国道，西至后子头村果园（详见出让宗地图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aac05b4d-5ffd-4cf2-b628-00841591e44f",0.000000,0.000000,35.775140,109.437696,0
"6106292015B00083","0f4e57db-d90a-4d87-9796-daa2baeeb182","陕西省","延安市","延安市","苹果产业园区5＃路东。东至一期气调库及规划道路，西至苹果产业园区5#路，北至苹果产业园区苹果批发市场仓储交易二期已出让的部分气调库，南至苹果产业园区3号路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0f4e57db-d90a-4d87-9796-daa2baeeb182",0.000000,0.000000,36.619288,109.449024,0
"6106292015B00077","07d72344-799e-4f5e-b7c0-3d581a5ff1bf","陕西省","延安市","延安市","苹果产业园区。东至苹果产业园区批发市场鲜果交易中心一期用地，西至苹果产业园区中巷道路，北至苹果产业园区批发市场鲜果交易中心一期用地，南至气调库。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=07d72344-799e-4f5e-b7c0-3d581a5ff1bf",0.000000,0.000000,35.761892,109.429160,0
"6106292014B00108","f47b99c5-d4de-4c96-80a0-b217eb24b990","陕西省","延安市","延安市"," 苹果产业园区5#路东。东至气调库中巷路，西至苹果产业园区5#路，北至拟出让的1#宗地，南至苹果产业园区规划道路。（详见出让宗地图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f47b99c5-d4de-4c96-80a0-b217eb24b990",0.000000,0.000000,36.307908,110.392328,0
"6106292016B00075","c92a7878-34b2-404d-a145-34b2deb576d6","陕西省","延安市","延安市","北临厢寺川林场道路，南临山体坡脚线，东临仿宋一条街，西至生态观光园（详见出让宗地图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c92a7878-34b2-404d-a145-34b2deb576d6",0.000000,0.000000,35.957808,109.638624,0
"6106292014B00229","a83a8896-e5fd-435a-ae73-4ee886812004","陕西省","延安市","延安市","交口河镇常家塬村南侧，210国道西侧。东至常家塬果园，西至交口河镇交口河一组果园，南至210国道，北至生产路（具体以勘测定界为准）。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a83a8896-e5fd-435a-ae73-4ee886812004",0.000000,0.000000,35.655312,109.356336,0
"6106292016B00195","013bbb8c-4c20-4d14-aeaf-484159bba961","陕西省","延安市","延安市","北临县烟草公司家属院，南至洛川县法院办公楼，东临洛川县药监局，西至县凤北农贸市场。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=013bbb8c-4c20-4d14-aeaf-484159bba961",0.000000,0.000000,35.769872,109.434432,0
"6106292013B00351","6c09f6d8-642b-4173-ac1b-a4b4bdf181e0","陕西省","延安市","延安市","　　　　苹果产业园区5号路东。东至出让的026号宗地，西至出让的028号宗地，北至出让的024号宗地，南至苹果产业园区3#路（详见出让宗地图）。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6c09f6d8-642b-4173-ac1b-a4b4bdf181e0",0.000000,0.000000,36.585170,109.484341,0
"6106322014B00018-1","b5f90f3e-a677-4012-ab8f-e1199cad2bfe","陕西省","延安市","延安市","2013—10A号宗地位于黄陵县县城商业街西段；2013—10B号宗地位于黄陵县县城商业街东段北侧。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b5f90f3e-a677-4012-ab8f-e1199cad2bfe",0.000000,0.000000,35.605052,109.289832,0
"6106292014B00208","43245a0c-f16a-4552-8346-4955ed743a54","陕西省","延安市","延安市","县文化广场。地下东至东沟回填治理项目区域西边线，西至文化广场改造区域东边线，南至县电影院北界，北至文化广场改造区域南边线（具体以勘测定界为准）。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43245a0c-f16a-4552-8346-4955ed743a54",0.000000,0.000000,37.041500,108.838056,0
"6106292013B00171","18e0ac2f-a373-411e-b321-15eee63833f4","陕西省","延安市","延安市","　　　　苹果产业园区3#路西。东至10号宗地，西至12号宗地，南至产业园区3#路，北至7号宗地（详见出让宗地图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=18e0ac2f-a373-411e-b321-15eee63833f4",0.000000,0.000000,36.585170,109.484341,0
"6106292013B00185","4a55515d-6b4e-4bce-a345-8d885ab507e7","陕西省","延安市","延安市","苹果产业园区3#路西。东至苹果产业园区3#路，西至11号宗地，南至苹果产业园区3#路，北至6号宗地（详见出让宗地图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4a55515d-6b4e-4bce-a345-8d885ab507e7",0.000000,0.000000,36.307908,110.392328,0
