electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3713292010B00705","f9610c1e-4880-44b3-b286-63f2edecf878","山东省","临沂市","临沂市","东至苍山南路、南至临沭县金明寓房地产开发有限公司、西至公路局家属院、北至山东金正阳集团有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f9610c1e-4880-44b3-b286-63f2edecf878",0.000000,0.000000,34.916612,118.650272,0
"3713252013B00166","36d94109-612f-46fb-9b25-4b99468b4b7e","山东省","临沂市","临沂市","位于探沂镇碗窑村、郭家庄村附近，东至郭家庄村土地，南至碗窑村土地，西至碗窑村土地，北至碗窑村土地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=36d94109-612f-46fb-9b25-4b99468b4b7e",0.000000,0.000000,35.194848,118.140568,0
"3713292015A00655","aefb0c56-578f-40a5-a914-32e92365a582","山东省","临沂市","临沂市","临沭县城，振兴北路西侧，西至和南至为临沭街道第二小学，北至临沭街道振兴社区用地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aefb0c56-578f-40a5-a914-32e92365a582",0.000000,0.000000,34.921972,118.637008,0
"3713292013B00246","84e880d7-73b7-4eeb-9e58-ce0efb275b04","山东省","临沂市","临沂市","东至郑山街道北沟头村和中沟头村土地、南至正大街、西至临沭县经济开发投资公司和临沭县金明寓房地产开发有限公司、北至郑山街道北沟头村土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=84e880d7-73b7-4eeb-9e58-ce0efb275b04",0.000000,0.000000,34.950044,118.638016,0
"3713252018B00307","e37224d7-833a-4927-b5b4-4a68c068da50","山东省","临沂市","临沂市","费县经济开发区泉子山村，东至泉子山村土地，南至泉子山村土地，西至日照路，北至任园园用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e37224d7-833a-4927-b5b4-4a68c068da50",0.000000,0.000000,35.273680,117.971352,0
"3713292013A00946","b75e2b53-c45a-4d70-a08a-47c8e979047b","山东省","临沂市","临沂市","临沭县城，常林西大街北侧，北至苍河社区土地、南至常林西大街、东至明河街、西至兴隆社区土地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b75e2b53-c45a-4d70-a08a-47c8e979047b",0.000000,0.000000,34.916768,118.634992,0
"3713292011B00111","847c830d-9674-4826-ae61-12584f092d55","山东省","临沂市","临沂市","东至临沭街道振兴社区居民点、南至临沭街道振兴社区居民点、西至振兴路、北至临沭街道振兴社区居民点","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=847c830d-9674-4826-ae61-12584f092d55",0.000000,0.000000,34.917000,118.635320,0
"3713292015B00769","fc3b0be3-320b-4a66-8db9-0427a5b32740","山东省","临沂市","临沂市","东至郑山街道杨沙埠村土地、南至农村道路、西至郑山街道杨沙埠村土地、北至郑山街道杨沙埠村土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fc3b0be3-320b-4a66-8db9-0427a5b32740",0.000000,0.000000,34.938740,118.602856,0
"3713252016B01158","7778dba4-9098-4367-96a7-ca46f833dbb8","山东省","临沂市","临沂市","327国道西侧、费城街道肖山坡村，东至肖山坡（原肖山坡）村土地，南至肖山坡（原肖山坡）村、肖山坡（原肖山坡前）村土地，西至肖山坡（原肖山坡前）土地，北至肖山坡（原肖山坡）村、肖山坡（原肖山坡前）村土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7778dba4-9098-4367-96a7-ca46f833dbb8",0.000000,0.000000,35.248872,118.027312,0
"3713252014B00778","1c0f024f-25b5-49b5-b0f6-0e05718a997d","山东省","临沂市","临沂市","县城南外环路北侧，东至上店子居民区，南至政府储备用地，西至烟墩路，北至中艺山东抽纱费县机织有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1c0f024f-25b5-49b5-b0f6-0e05718a997d",0.000000,0.000000,35.259288,117.986256,0
"3713292017A00489","8704caf2-df91-4d7f-a174-6806137a8279","山东省","临沂市","临沂市","临沭县城，东至临沭县人民法院用地、西至宝诚路、南至临沭县公安局用地、北至山东金正阳集团有限期公司金盾花园用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8704caf2-df91-4d7f-a174-6806137a8279",0.000000,0.000000,34.936648,118.634856,0
"3713292017A00476","b7ab4fa8-19ba-4960-81e5-f5e1384734b6","山东省","临沂市","临沂市","临沭县玉山镇唐岭村，东至唐岭村建设用地、西至唐岭村建设用地、南至唐岭村建设用地、北至唐岭村建设用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b7ab4fa8-19ba-4960-81e5-f5e1384734b6",0.000000,0.000000,34.922696,118.644848,0
"3713292017A00505","dd0adf1d-0b1f-409b-8388-db3aaa5eb4eb","山东省","临沂市","临沂市","临沭县石门镇驻地，东至石门镇人民政府建设用地、西至石门镇人民政府建设用地、南至石门镇人民政府建设用地、北至街道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dd0adf1d-0b1f-409b-8388-db3aaa5eb4eb",0.000000,0.000000,34.731912,118.586144,0
"3713292013B00766","ce5ac408-1302-4b0a-bdfd-bd72a1461eed","山东省","临沂市","临沂市","东至道路、南至临沭街道花园社区土地、西至临沭街道花园社区土地、北至临沭街道花园社区土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ce5ac408-1302-4b0a-bdfd-bd72a1461eed",0.000000,0.000000,34.920272,118.657352,0
"3713292016B00982","94abf456-e713-457b-819c-cea7844df8f1","山东省","临沂市","临沂市","临沭县郑山街道办事处张南埠子村，东至张南埠子村建设用地、西至张南埠子村建设用地、南至张南埠子村建设用地、北至常林西大街。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=94abf456-e713-457b-819c-cea7844df8f1",0.000000,0.000000,34.926492,118.596576,0
"3713292016B00962","eff883d8-90a4-467f-95ae-cd73770fcec5","山东省","临沂市","临沂市","临沭县曹庄镇郭庄村，东至沭郯路、西至郭庄村建设用地、南至郭庄村水浇地、北至郭庄村水浇地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eff883d8-90a4-467f-95ae-cd73770fcec5",0.000000,0.000000,34.847648,118.515184,0
"3713292016B00998","1b5eacbf-3b81-4024-b9cf-398d0ac3eb0b","山东省","临沂市","临沂市","东至青云镇官庄社区土地、南至青云镇官庄社区土地、西至政府储备土地、北至青云镇官庄社区土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1b5eacbf-3b81-4024-b9cf-398d0ac3eb0b",0.000000,0.000000,35.032988,118.660664,0
"3713292018B00126","621420c3-ffa3-447b-ab41-636cd4d19825","山东省","临沂市","临沂市","宗地四至为：东至山东汇商工谷园区开发建设有限公司用地、南至蛟龙镇滨海社区土地、西至蛟龙镇滨海社区土地、北至蛟龙镇滨海社区土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=621420c3-ffa3-447b-ab41-636cd4d19825",0.000000,0.000000,34.918892,118.720768,0
"3713292011B01267","9a91f5a5-57bc-4d4a-b652-3a81dc23d2e9","山东省","临沂市","临沂市","东至冠山路、南至临沭街道苍源居居民点、西至临沭街道苍源居居民点、北至临沭街道苍源居土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9a91f5a5-57bc-4d4a-b652-3a81dc23d2e9",0.000000,0.000000,34.920272,118.657352,0
"3713292009B00261-1","3f5ba518-c6a7-467f-a875-917b81b1acc6A","山东省","临沂市","临沂市","东至周官庄和侯官庄土地、 南至侯官庄和杨官庄土地、西至周官庄和杨官庄土地、北至三二七国道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3f5ba518-c6a7-467f-a875-917b81b1acc6A",0.000000,0.000000,34.965744,118.553704,0
"3713292008B00155","940b35d9-a5a2-4517-ba69-60940a556357","山东省","临沂市","临沂市","东至南古镇寨和村建设用地、南至道路、西至南古镇寨和村建设用地、北至南古镇寨和村建设用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=940b35d9-a5a2-4517-ba69-60940a556357",0.000000,0.000000,34.916068,118.561488,0
"3713252013B00520","42f679bf-47a2-4c98-b327-d57f7e62ade2","山东省","临沂市","临沂市","位于费县探沂镇北徕庄铺村、张家南尹村，东至张家南尹村土地，南至横一路（规划路），西至纵二路（规划路），北至横二路（规划路）。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=42f679bf-47a2-4c98-b327-d57f7e62ade2",0.000000,0.000000,35.238796,118.086360,0
