electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"6204002011B00848","4f897a30-6ca7-4446-8f44-bb411ca99928","甘肃省","白银市","白银市","甘肃白银高新技术产业园区范围内，东至园十路、南至白银龙成塑料有限公司、西至空地、北至南环路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4f897a30-6ca7-4446-8f44-bb411ca99928",0.000000,0.000000,36.525748,104.151632,0
"6204002013B00346","cbe6c005-e62b-406d-a403-8a1dbf011f01","甘肃省","白银市","白银市","白银高新技术产业开发区，四至范围：产业园绿化带以东、产业园绿化带以南、产业园绿化带以北、白银阳明银光化工有限公司以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cbe6c005-e62b-406d-a403-8a1dbf011f01",0.000000,0.000000,36.509392,104.193464,0
"6204002011B00803","30293cfb-f847-4e50-97ee-47b97c9a90ff","甘肃省","白银市","白银市","白银市白银区北京路169号，东至道路、南至中国人民银行白银市中心支行、西至中国人民银行白银市中心支行、北至中国建设银行股份有限公司白银分行","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=30293cfb-f847-4e50-97ee-47b97c9a90ff",0.000000,0.000000,36.545732,104.155328,0
"6204002012B00598-3","6bf23a5e-afec-44e4-baf7-1295bd115707","甘肃省","白银市","白银市","国道109线以南（原白银区冷库），四至范围为：东至白银市俊发祥工贸有限公司、南至刘利智用地、西至道路、北至白银铭佳物流商贸有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6bf23a5e-afec-44e4-baf7-1295bd115707",0.000000,0.000000,36.725000,104.813584,0
"6204002013B01309","9ac8999a-a744-4a27-8b2f-0b1f01c1eaaf","甘肃省","白银市","白银市","白银城区街坊路以南、白银双利工贸有限公司以北、白银银沪置业有限公司以西、白银天耀房地产开发有限公司以东","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9ac8999a-a744-4a27-8b2f-0b1f01c1eaaf",0.000000,0.000000,36.725000,104.813584,0
"6204002014B00646","ef35bc55-8a04-4949-ac81-227178b297dc","甘肃省","白银市","白银市","白银银西工业园，东至天驰盛达公司，南至白银新区保障性住房项目，西至次二路，北至待供地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ef35bc55-8a04-4949-ac81-227178b297dc",0.000000,0.000000,36.528588,104.188680,0
"6204002013B00706","858a51cb-e8c3-4901-b590-afbf13682ca7","甘肃省","白银市","白银市","白银高新技术产业园区范围内，四至范围：东至支三路、南至白银扎布耶锂业有限公司、西至园七路、北至绿化用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=858a51cb-e8c3-4901-b590-afbf13682ca7",0.000000,0.000000,36.519360,104.183768,0
"6204002013B01320","2ad347e1-e206-48b6-ad12-92258945cac8","甘肃省","白银市","白银市","白银城区长安路,南至长安路、东至兰州军区房地产管理局兰州房地产管理处、南至白银区房产管理局","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2ad347e1-e206-48b6-ad12-92258945cac8",0.000000,0.000000,36.546052,104.146216,0
"6204002013B00730","a8c06845-fc33-4bac-abcd-691e2f818798","甘肃省","白银市","白银市","平川经济开发区广场路西侧，东至兴隆二期住宅小区、南至靖远电厂灰管线、西至民房、北至民房","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a8c06845-fc33-4bac-abcd-691e2f818798",0.000000,0.000000,36.723428,104.785360,0
"6204002018B00044","923c88b1-a1bf-4ec5-94ed-38fd029f8397","甘肃省","白银市","白银市","白银高新技术产业开发区，东至白银中凯新能源开发实业有限公司，南至南纬一路，西至园十路，北至空地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=923c88b1-a1bf-4ec5-94ed-38fd029f8397",0.000000,0.000000,36.550028,104.134432,0
