electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"4107002017B03240","53e7fa67-1572-49b6-a48f-7a20f4acbd33","河南省","新乡市","新乡市","胜利路1号755厂家属院7号楼西3单元4层东户","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=53e7fa67-1572-49b6-a48f-7a20f4acbd33",0.000000,0.000000,0.000000,0.000000,0
"4107002017B02934","8fdb43ae-1284-44d2-b36a-9613eba27018","河南省","新乡市","新乡市","人民路51号院3号楼东1单元4层东户","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8fdb43ae-1284-44d2-b36a-9613eba27018",0.000000,0.000000,0.000000,0.000000,0
"4107002017B09956","828f4861-d5c0-47dc-a2b3-9ebae7a38f03","河南省","新乡市","新乡市","南干道四排房3号楼","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=828f4861-d5c0-47dc-a2b3-9ebae7a38f03",0.000000,0.000000,0.000000,0.000000,0
"4107002017B09572","2d1bf776-d038-42a3-8113-7918c91ad212","河南省","新乡市","新乡市","化工路36号卷烟厂家属楼7号楼","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2d1bf776-d038-42a3-8113-7918c91ad212",0.000000,0.000000,0.000000,0.000000,0
"4107002017B13666","43d1f4b3-35cd-4a5c-877f-cdbb24969679","河南省","新乡市","新乡市","新乡铁路建筑段金家营小区1号楼","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43d1f4b3-35cd-4a5c-877f-cdbb24969679",0.000000,0.000000,0.000000,0.000000,0
"4107002017B12290","c178fd3e-81c5-4bd7-8d3c-9939a5d940ce","河南省","新乡市","新乡市","中原路121号1号楼西单元4层西数第5户","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c178fd3e-81c5-4bd7-8d3c-9939a5d940ce",0.000000,0.000000,0.000000,0.000000,0
"4107242007A00486","79f8ef03-1b2b-468b-800a-75a9fa39ea8e","河南省","新乡市","新乡市","新焦路北、安王路西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=79f8ef03-1b2b-468b-800a-75a9fa39ea8e",0.000000,0.000000,0.000000,0.000000,0
"4107242017B00641","941a5ce9-508b-46ac-b33c-c1e8dc702ee8","河南省","新乡市","新乡市","产业集聚区南区（亢村镇）薄口公路与纬五路交叉口西南角","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=941a5ce9-508b-46ac-b33c-c1e8dc702ee8",0.000000,0.000000,0.000000,0.000000,0
"4107002017B02681","8fdeff63-eb6e-4df9-b69f-73cb6501e27c","河南省","新乡市","新乡市","荣校路50号荣康医院家属楼1号楼1单元1层东户","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8fdeff63-eb6e-4df9-b69f-73cb6501e27c",0.000000,0.000000,0.000000,0.000000,0
"4107002017B02488","76133d2d-3b2f-412b-a7a3-627939c75aa5","河南省","新乡市","新乡市","健康路健民一巷9号楼东4单元3层中户","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=76133d2d-3b2f-412b-a7a3-627939c75aa5",0.000000,0.000000,0.000000,0.000000,0
