electr_supervise_no,id,province,city,district,location,data_source_url,flag
"1101002015B02447","5786d441-468a-4b73-a3e8-55bb87876c26","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5786d441-468a-4b73-a3e8-55bb87876c26","北京市房山区长阳镇02街区02-2-02、02—06地块（房山轨道交通稻田站C地块）住宅混合公建及二类居住用地",0.000000,0.000000,39.764012,116.211056,0
"110100000","2366A85FACC5408CAF61DD45FF1508B2","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2366A85FACC5408CAF61DD45FF1508B2","西城区新街口西里一区3号楼底商",39.951592,116.376242,39.943592,116.363536,0
"110100000","2A35B3934CFB47BD919A7A6142BF585E","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2A35B3934CFB47BD919A7A6142BF585E","门头沟区城子东路4号",39.958275,116.107506,39.951024,116.094648,0
"110117000","7149B372C64644D98E2EE107E47D641E","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7149B372C64644D98E2EE107E47D641E","平谷区东高村镇崔庄子甲13号",40.095949,117.102079,40.101768,117.107104,0
"110100000","CAA92703D7ED4A9095FBBC2AD25985B5","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=CAA92703D7ED4A9095FBBC2AD25985B5","昌平区东小口镇天通西苑二区地下车库",40.077276,116.418635,40.071012,116.403400,0
"110100000","A8667AD7F6364BB0BA3E392537D19B0E","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A8667AD7F6364BB0BA3E392537D19B0E","石景山杨庄大街北口（粮食局2号楼底商用地）",39.930804,116.193171,39.917908,116.140696,0
"110100000","FDA33B13BDFD49D290891F9CC9323AE0","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=FDA33B13BDFD49D290891F9CC9323AE0","西城区富国街2号",39.936815,116.373682,39.929548,116.361536,0
"110113000","4DE1F5382AF44C73AFEEF9A3784C6859","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4DE1F5382AF44C73AFEEF9A3784C6859","空港物流基地",40.126387,116.602201,40.122624,116.588672,0
"110109000","81096E4338B2428A91650D089A68CC72","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=81096E4338B2428A91650D089A68CC72","门头沟双峪环岛以北",39.941055,116.121087,39.937808,116.113376,0
"110100000","90736098005C4EFBA42B2512B9252131","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=90736098005C4EFBA42B2512B9252131","密云县宾阳里甲15号楼",40.532843,117.001201,40.377108,116.855712,0
"110100000","72CCACC6A24340DFA462D46F20A59197","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=72CCACC6A24340DFA462D46F20A59197","昌平区回龙观文化居住区龙锦苑六区2号楼底商",40.089002,116.354160,40.079544,116.320432,0
"110100000","0AA4C76B1E464B469BD2843FC8DCB6DC","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0AA4C76B1E464B469BD2843FC8DCB6DC","昌平区东小口镇天通北苑二区",40.082929,116.431425,40.073268,116.418744,0
"110100000","A189E99FC1CF4ED983569C3FD6AB7E4F","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A189E99FC1CF4ED983569C3FD6AB7E4F","科技园区创新路27号",40.201850,116.246875,39.903120,116.401000,0
"110100000","A59020771F5F4E51BD2149C5C17485B0","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A59020771F5F4E51BD2149C5C17485B0","凉水河村东侧",40.202719,116.242827,40.195700,116.230160,0
"110100000","90DEDC95877449ADB856FCA5345D16B3","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=90DEDC95877449ADB856FCA5345D16B3","西关路南侧",40.229648,116.228039,39.903120,116.401000,0
"110100000","8D0517DB684D457DBBE09DD273A622DB","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8D0517DB684D457DBBE09DD273A622DB","城北街道八街管区",40.230202,116.249828,40.228728,116.221008,0
"110100000","FDEFABA3B55A4173BB63960B7F6AFCB5","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=FDEFABA3B55A4173BB63960B7F6AFCB5","南邵镇金家坟村",40.214383,116.315975,40.207068,116.303336,0
"110100000","E0B8C80AAB124065BADE1AB511860A46","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E0B8C80AAB124065BADE1AB511860A46","海淀区香山买卖街1号（1-4号楼）",39.999916,116.201379,40.005840,116.320000,0
"110116000","7428B7B4476140F9BA9B921C15D2A649","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7428B7B4476140F9BA9B921C15D2A649","大中富乐村",40.345267,116.652374,40.352580,116.644272,0
"110100000","754A0C7998844A6FA929EC5D5CAC4EF7","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=754A0C7998844A6FA929EC5D5CAC4EF7","通州区宋庄镇葛渠村（东海花园二期B地块）",40.020220,116.653712,40.011556,116.646256,0
"110100000","5F2367D4E888404594FEE0F71898FB28","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5F2367D4E888404594FEE0F71898FB28","大兴区黄村镇刘二村",39.706174,116.389949,39.718340,116.374160,0
"110100000","2DE2139A37C24F768E3F46E50DFC4D65","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2DE2139A37C24F768E3F46E50DFC4D65","海淀区建西苑晋元庄小区29#楼底商及28#-30#楼中心地下车库",39.922903,116.213667,39.918040,116.202568,0
"110100000","2C5A2653332E42D8AF55BB1821BBACC2","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2C5A2653332E42D8AF55BB1821BBACC2","丰台区葛家村西里1号丰台桥梁工厂职工医院",39.853994,116.315296,39.846372,116.302600,0
"110100000","473D291F2E8F44AEA476B6ACBF3621D6","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=473D291F2E8F44AEA476B6ACBF3621D6","朝阳区管庄管庄西里东小区（建东苑东区）14#楼底商",39.921259,116.590834,39.912800,116.582992,0
"110100000","56DB00474CD64A1CB007379A97827717","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=56DB00474CD64A1CB007379A97827717","南口镇兴隆街34号",40.240991,116.135748,40.245548,116.129304,0
"110100000","1E5350230D8846718C728E2C0923BB79","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1E5350230D8846718C728E2C0923BB79","大兴区工业开发区A区北京鑫宇鹏机电有限公司",39.765158,116.357456,39.763100,116.381912,0
"110100000","169AFC73521B4799B8DB2F4CFEE02564","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=169AFC73521B4799B8DB2F4CFEE02564","昌平区回龙观文化居住区风雅园三区3号办公楼",40.085555,116.358564,40.079544,116.320432,0
"110100000","04E1146775574E1FBF2027962FB15AEB","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=04E1146775574E1FBF2027962FB15AEB","东城区蒿祝院北巷21号办公用房",39.934827,116.422401,39.927524,116.397008,0
"110100000","25250E9A665E4A5CA1A73712CACD3467","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=25250E9A665E4A5CA1A73712CACD3467","北京市丰台区马家堡西里56号",39.857301,116.382990,39.852020,116.360320,0
"110100000","6F745E701C464BADA3A132B2B7D76C28","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6F745E701C464BADA3A132B2B7D76C28","朝阳区八里庄北里118号楼",39.934668,116.502969,39.927132,116.490840,0
"110100000","6182FECD66EB4A458DB465809E86141D","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6182FECD66EB4A458DB465809E86141D","海淀区西三环北路5号厂洼小区24#楼12至14层",39.963914,116.313166,39.960512,116.351784,0
"110100000","8140A9BAB0134337AD87BD99DA13839E","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8140A9BAB0134337AD87BD99DA13839E","昌平区回龙观文化居住区G0501、G0502、G0514楼底商",40.085555,116.358564,40.079544,116.320432,0
"110100000","74B466F21EBF4E299C69DFCE392FECE1","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=74B466F21EBF4E299C69DFCE392FECE1","昌平区回龙观文化居住区龙禧苑二区12号",40.085555,116.358564,40.079544,116.320432,0
"110100000","C70978F595FC4FA4BBD8443ABC0D8277","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C70978F595FC4FA4BBD8443ABC0D8277","大兴区安定镇精细化工基地（8区）",39.626883,116.514228,39.708280,116.412792,0
"110113000","0861F915EF3F42A3B3E98C80C7975AEF","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0861F915EF3F42A3B3E98C80C7975AEF","顺义区天竺镇政府二街",40.057043,116.619548,40.058508,116.570088,0
"110100000","47A5FF3F21884803BADFA856EC756DAC","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=47A5FF3F21884803BADFA856EC756DAC","海淀区中关村西区1-5#地",39.990289,116.318842,39.920200,116.300496,0
"110113000","CF22F0A2941844A893B7A22D4FA20120","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=CF22F0A2941844A893B7A22D4FA20120","南法信镇",40.130746,116.609135,40.124500,116.611088,0
"110100000","E516D02147A64725BB69DD8D149938BC","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E516D02147A64725BB69DD8D149938BC","北京经济技术开发区80号街区-4a",39.801131,116.513005,39.802328,116.497896,0
"110100000","188A3BD3FB534075914D67B2534B1C2B","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=188A3BD3FB534075914D67B2534B1C2B","北京经济技术开发区80#街区-2a",39.801131,116.513005,39.794588,116.482528,0
"110100000","8CA1AC6CCC0640BA9DEE8ECF3640CB09","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8CA1AC6CCC0640BA9DEE8ECF3640CB09","西城区木犀地北里25号办公楼",39.918124,116.372514,39.900300,116.331640,0
"110100000","89FD1348F97B48ED8CDC402C9125E436","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=89FD1348F97B48ED8CDC402C9125E436","城区镇关东二条西侧",39.889231,116.443617,39.942080,116.410624,0
"110100000","B072B2853C1C4A6D9141E4E73AF74E01","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B072B2853C1C4A6D9141E4E73AF74E01","南邵镇金家坟村",40.214383,116.315975,40.207068,116.303336,0
"110100000","4CC5942005004C9287CFEB261EDFC0FE","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4CC5942005004C9287CFEB261EDFC0FE","东城区和平里兴化路甲8号",39.967976,116.420785,39.960220,116.408024,0
"110100000","F171EE52B53148D7ABB888F617FF63AF","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F171EE52B53148D7ABB888F617FF63AF","北京市经济技术开发区53M4",39.809898,116.520597,39.777260,116.515424,0
"110111000","D43B23CB3E1C487D9CB1738890B84E83","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D43B23CB3E1C487D9CB1738890B84E83","房山区良乡东沿村",39.737002,116.112965,39.731312,116.102672,0
"110100000","0298F2292ABD48058E1B225B8611EDFC","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0298F2292ABD48058E1B225B8611EDFC","东城区崇文门内大街东侧内蒙古大厦商业金融部分",39.911851,116.425521,39.903212,116.411944,0
"110100000","00ABFDB7EF6B43D9B754693F6A4CB017","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=00ABFDB7EF6B43D9B754693F6A4CB017","丰台区科技园区产业基地二期19-B地块",39.864937,116.292402,39.829400,116.273488,0
"110100000","2F81D27CA21E4575A577B15EC036C06B","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2F81D27CA21E4575A577B15EC036C06B","海淀区永丰产业基地3-13地块",40.083046,116.262809,40.075472,116.222800,0
"110114000","C76666B286334AE69A22D8631BE5889C","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C76666B286334AE69A22D8631BE5889C","昌平区南口镇交通街59号",40.245560,116.140776,40.228088,116.140800,0
"110116000","81F7C3CA4F71473398FFC2F193BD8620","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=81F7C3CA4F71473398FFC2F193BD8620","湖光山舍F5-F10",40.374210,116.630686,40.366864,116.616712,0
"110100000","BEA13E25764643CEA6BC3E724187C7A0","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BEA13E25764643CEA6BC3E724187C7A0","昌平区东小口镇天通苑809#配套公建",40.067225,116.424127,40.060204,116.411080,0
"110100000","BAB4193F4F674A87972ABB4DCB11BA6A","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BAB4193F4F674A87972ABB4DCB11BA6A","昌平区回龙观文化居住区龙锦苑六区1号楼底商",40.089032,116.355138,40.079544,116.320432,0
"110100000","B74ECB986B7345348AE52D1498F3114F","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B74ECB986B7345348AE52D1498F3114F","昌平区中关村科学生命园4号地科研生产楼",40.080096,116.255003,40.198412,116.220640,0
"110100000","2CD6FE59ABF643848192F3D847F4E75A","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2CD6FE59ABF643848192F3D847F4E75A","朝阳区朝阳公园路25号东苑公寓",39.953827,116.478629,39.946784,116.466128,0
"110100000","E16B171DC8054F2886EE5214F280133F","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E16B171DC8054F2886EE5214F280133F","昌平区回龙观文化居住区龙腾苑四区1号楼底商 ",40.080969,116.350677,40.079544,116.320432,0
"110100000","AACF92EB1F634B70B4A40D26C0461690","北京市","北京市","北京市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=AACF92EB1F634B70B4A40D26C0461690","昌平区回龙观文化居住区龙腾苑四区3号楼底商",40.085555,116.358564,40.079544,116.320432,0
