electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4505212015B11326","8047f375-141a-4d4f-878e-d9444a45b6d7","广西壮族","北海市","合浦县","廉州镇廉南巫屋组就业地第14号",21.666417,109.207055,21.678134,109.306016,1
"4505212018B00149","31e9f321-2c10-42bd-9f50-3ff0dd10d202","广西壮族","北海市","合浦县","合浦县白沙镇新村村民委员会",21.707398,109.695626,21.684936,109.670088,1
"4505212015B01966","c3f7f1a2-e893-49ab-a547-4c040d03dad0","广西壮族","北海市","合浦县","合浦县廉州镇鸡射岭",21.666417,109.207055,21.667500,109.196536,1
"4505212015B01948","f692848b-aace-4d07-ae18-559eda763da0","广西壮族","北海市","合浦县","廉州镇廉东小学旧校址",21.662821,109.226020,21.663832,109.213952,1
"4505212015B01722","736eb05f-a956-4c4b-998d-4b8ebfad9eb7","广西壮族","北海市","合浦县","廉州镇廉南社区曾屋西小组就业用地29号",21.657254,109.154757,21.654012,109.143904,1
"4505212015B01310","041b783c-6c31-487a-a17e-5e7ab8c9389d","广西壮族","北海市","合浦县","合浦县西场镇综合市场开发区123号",21.684839,108.928810,21.635430,108.961272,1
"4505212015B00866","2e8bb962-1b9c-4250-8088-dc51daa46329","广西壮族","北海市","合浦县","合浦县常乐镇综合市场南侧",21.830748,109.421231,21.822680,109.407360,1
"4505212015B13998","e8e843bc-580c-4352-9c09-34d755b7df0e","广西壮族","北海市","合浦县","党江镇兴江大道菜市巷",21.662377,109.149308,21.651270,109.118736,1
"4505212015B13806","b0975196-0419-429d-a7d1-d1eb7ce05195","广西壮族","北海市","海城区","北插江小区",21.486836,109.126533,21.505884,109.161632,1
"4505212015B12796","f94b6703-3cc4-4e97-bc71-a09806906f1d","广西壮族","北海市","合浦县","县内东环路(一职高旁)征迁安置地A8号",21.666383,109.223450,21.660020,109.211408,1
"4505212015B12950","91b3015d-9240-435c-b6a7-f403ae6426fb","广西壮族","北海市","合浦县","廉阳大道（一职高）征迁安置地F2号",21.663551,109.222369,21.483502,109.115784,1
"4505212013B01477","8662bd05-f1f1-48ab-88c2-915b8152a403","广西壮族","北海市","合浦县","公馆镇马江东二巷76号",21.800770,109.628371,21.484540,109.114928,1
"4505212011B03369","5bcac809-7264-4c03-bb36-ff4972c4f0dc","广西壮族","北海市","合浦县","廉州镇青云路2号",21.675370,109.202554,21.671860,109.191352,1
"4505002014B00449","a7a7c6da-3d8a-4c95-9457-ac47125831ad","广西壮族","北海市","铁山港区","铁山港区北暮盐场",21.532370,109.554889,21.532974,109.533744,1
"4505002011B00553","f9743231-f9fd-4dbc-b800-2b9299b0ae0a","广西壮族","北海市","海城区","北海市北海大道西侧、北铁公路以南",21.487561,109.170661,21.511650,109.208440,1
"4505212008B00116","0d280deb-2e06-4237-9d6a-1efb7d51a949","广西壮族","北海市","合浦县","合浦县沙田镇对达村委",21.520310,109.697533,21.520120,109.663696,1
"4505212008B03952","4a582ef8-01a0-4011-a2b6-1f6fb0b7b1b2","广西壮族","北海市","合浦县","廉州镇廉东红五组就业地27、28号",21.666417,109.207055,21.667230,109.204960,1
"4505212009B03448","217ef02f-9024-42b9-9bf8-0a3ff7d0a4c2","广西壮族","北海市","合浦县","廉州镇廉州大道建设开发小区13-1号",21.695730,109.241577,21.463740,109.107408,1
"4505212009B03456","6c013d28-f9b8-4ac4-864f-ae4629fb88a3","广西壮族","北海市","合浦县","廉州镇廉州大道建设开发小区19-1号",21.695730,109.241577,21.667500,109.196536,1
"4505212016B01409","42a0c67d-3941-4357-ba7a-f938d27326e5","广西壮族","北海市","银海区","环城廉东杨屋",21.594214,109.376495,21.663832,109.213952,1
"4505212016B02916","a16ddedc-6d10-4e67-b4ca-7ed1b325676d","广西壮族","北海市","沙田区","沙田乡沙田南街",22.386002,114.201876,21.483502,109.115784,1
"4505212015B13236","2e3689f2-cde4-4fd7-8d27-28e700094483","广西壮族","北海市","合浦县","廉州镇廉中屯商住小区127号",21.666417,109.207055,21.732014,109.098816,1
"4505212011B05598","bebcc27f-2316-4b18-aad3-0ac2de5f98f4","广西壮族","北海市","合浦县","廉州镇丰门岭合北路125号",21.654375,109.214673,21.623130,109.212224,1
"4505212018B00279","fd7ff69d-ff50-4055-a906-74229870420a","广西壮族","北海市","合浦县","合浦县白沙镇大马路",21.712350,109.696681,21.704370,109.686088,1
"4505212008B04019","f4d61341-d31a-4597-ba52-caa3dd6e686c","广西壮族","北海市","合浦县","廉州镇廉东东较场",21.666417,109.207055,21.673690,109.200616,1
"4505212016B01084","34c2519e-3eaa-4c5c-ab1d-560ed704de47","广西壮族","北海市","合浦县","廉州镇二街西华路105号",21.676246,109.199790,21.667500,109.196536,1
"4505212016B01071","d5155bb4-e3bb-4309-80b0-5fedeb9220fd","广西壮族","北海市","合浦县","廉州镇廉景花园B区41号",21.662360,109.201578,21.657570,109.190456,1
"4505212007B09596","e54b3336-0ad0-4307-b011-506be2c426e9","广西壮族","北海市","合浦县","廉州镇水洞口33号",21.666417,109.207055,21.664480,109.192560,1
"4505212007B07737","a2dd2da4-ca5f-437d-885f-5b5c1f3b8246","广西壮族","北海市","合浦县","廉州镇东山一路中段",21.681646,109.222423,21.678166,109.206512,1
"4505212007B09746","67fc4ee5-4e80-4f21-adfd-b701d0e453c2","广西壮族","北海市","合浦县","山口镇镇东大道123号（原新建街）",21.610128,109.744908,21.480430,109.091376,1
"4505212007B09758","78d30a23-8fbb-4b01-8127-4cd33735e1ee","广西壮族","北海市","合浦县","廉州镇平田车路塘西侧十一号",21.664997,109.207319,21.653748,109.194800,1
"4505212007B10430","65bde070-3784-4b89-b59e-86c930a7cc21","广西壮族","北海市","合浦县","廉州镇城东新区28号",21.666417,109.207055,21.667500,109.196536,1
"4505212009B02647","6cb0b87f-8293-47f3-b24d-0f2873210b0b","广西壮族","北海市","合浦县","廉州镇经厅街4号",21.666417,109.207055,21.667500,109.196536,1
"4505212007B09038","a5859050-62e4-4614-adf7-e5ee0a1f8527","广西壮族","北海市","合浦县","廉州镇郊区卖芋坡",21.666417,109.207055,21.667500,109.196536,1
"4505002009B00595","0814fde7-1d4a-4bb4-a69d-9dd0393e9497","广西壮族","北海市","海城区","高德路北侧、高德新街以西",21.501715,109.163687,21.483502,109.115784,1
"4505002011B00426","dd8313ec-a3eb-47c8-8825-d0f516f51127","广西壮族","北海市","银海区","南珠大道西、重庆路以北",21.451850,109.181149,21.468920,109.166520,1
"4505212016B01145","669ddae3-4513-4b9c-86a5-94eb9e74ba15","广西壮族","北海市","合浦县","金鸡西路二单元三排64号",21.662904,109.194291,21.471330,109.120848,1
"4505212008B03076","598d6759-d61b-440e-9bb3-62e912593a94","广西壮族","北海市","合浦县","廉州镇公园路三巷4号",21.666077,109.214772,21.476260,109.099408,1
"4505212007B12152","5f59b8a6-84a9-413e-8474-405881f57b36","广西壮族","北海市","合浦县","廉州镇廉东第二区37号",21.666417,109.207055,21.667230,109.204960,1
"4505212007B12249","ff38ef5b-d3b6-42a5-8b4a-434bbcc66830","广西壮族","北海市","合浦县","廉州镇田园路一巷19号",21.666992,109.212337,21.663250,109.201600,1
"4505212007B12200","f9766da1-2317-4ca7-8c28-f0b836f834d6","广西壮族","北海市","合浦县","廉州镇银通花园51号",21.666417,109.207055,21.667500,109.196536,1
"4505212007B12609","0cd683eb-fbde-49cf-a2d0-8da141397f08","广西壮族","北海市","合浦县","廉州镇廉景花园A区30号",21.662360,109.201578,21.469160,109.108568,1
"4505002017B00443","7cc3825c-d12a-4c14-a186-87c795687326","广西壮族","北海市","银海区","北海市上海路交银滩大道东南角",21.435542,109.170211,21.483502,109.115784,1
"4505212011B00176","5d523509-cb73-45c4-a0d7-400993b49f03","广西壮族","北海市","合浦县","廉州镇廉州广场商业步行街22号",21.669164,109.216256,21.665290,109.205296,1
"4505212011B01350","19584ab4-fdee-4e73-9b8f-d4b214eb7409","广西壮族","北海市","合浦县","廉州镇平田村委6号",21.666417,109.207055,21.667500,109.196536,1
"4505212007B09559","a2eb9e00-04f5-4757-a955-336b3c93955d","广西壮族","北海市","合浦县","合浦县廉东开发区县政府集资建房10号",21.667006,109.213439,21.666660,109.208416,1
"4505212007B12120","4ee5b214-17b4-43c6-b8fb-bd84ff481ca8","广西壮族","北海市","合浦县","廉州镇还建南路23号",21.666417,109.207055,21.667500,109.196536,1
"4505212007B10140","36912d40-ccfd-445c-afae-64d1c3e738df","广西壮族","北海市","合浦县","廉州镇",21.666417,109.207055,21.665110,109.193744,1
"4505212011B00215","d01cff51-878c-4c33-bc38-7886b27e69fa","广西壮族","北海市","合浦县","廉州镇廉东第五区第15号",21.666417,109.207055,21.667230,109.204960,1
"4505212007B08176","653b7ce1-a453-4a26-b07a-0a9a224cb572","广西壮族","北海市","合浦县","廉州镇通德小区B2号",21.666417,109.207055,21.667500,109.196536,1
"4505212007B11466","4f5e0956-8485-4f1b-a1f5-fd4c612df0fa","广西壮族","北海市","合浦县","廉州镇兴廉路五巷29号之一",21.665043,109.200610,21.424760,109.122032,1
"4505212007B12878","7660ccbe-8ce8-4b18-8efb-23903ed6acf2","广西壮族","北海市","合浦县","廉州镇城基西路22号",21.680657,109.203001,21.677066,109.192008,1
"4505002007B00276","a7b0a2ca-57da-4ec4-abe2-5cad4ac56494","广西壮族","北海市","海城区","西南大道",21.529222,109.214387,21.457650,109.110904,1
"4505212007B11186","4a6631c1-6338-495d-a3e4-a578a2d1e66a","广西壮族","北海市","合浦县","廉州镇廉东岭二队就业地13号",21.666417,109.207055,21.667230,109.204960,1
"4505212012B00327","02e0ec2b-ab74-4ac8-8a6c-44c774ccc2f5","广西壮族","北海市","合浦县","环城中心校北侧20号",21.662484,109.208536,21.473530,109.122600,1
"4505212007B12988","3ba78a82-0bdc-4ea2-9006-73a29d9cf0df","广西壮族","北海市","合浦县","廉州镇冲口居委会何屋坡四队就业用地19号",21.666417,109.207055,21.783516,109.415768,1
"4505212007B13578","58f47af6-3e32-4073-a641-a70892d2abf0","广西壮族","北海市","合浦县","廉州镇通得地产开发公司小区C7号",21.666417,109.207055,21.468580,109.112928,1
"4505212007B13636","979673c6-4434-43e6-ae47-fa31efa9918a","广西壮族","北海市","合浦县","廉州镇大东门81号之左",21.677845,109.206904,21.667500,109.196536,1
"4505212007B13508","cc456a7e-3428-474f-a37e-ba19a46e6e89","广西壮族","北海市","合浦县","廉州镇城东区县农业科学研究所集资建房39-1号",21.673120,109.234065,0.000000,0.000000,1
"4505212009B03878","6169aae3-aff4-4a41-ad1e-825195ff628d","广西壮族","北海市","合浦县","廉州镇冲口何五队就业用地48号",21.680198,109.232313,21.715940,109.128480,1
"4505212007B12939","f5957df5-e42f-4751-858e-933d0881d7c0","广西壮族","北海市","合浦县","廉州镇一街东圩街27号",21.666417,109.207055,21.667500,109.196536,1
"4505212007B08925","29b3bbed-6f2a-412a-95a4-098571495bbb","广西壮族","北海市","合浦县","廉州镇新车站北侧64号",21.666417,109.207055,21.667500,109.196536,1
"4505212011B03258","82d645b0-a408-44e0-8150-04a3e3ed5259","广西壮族","北海市","合浦县","北河东小区11号（现廉州镇东山一路商住区三巷5号）",21.681646,109.222423,21.501860,109.153216,1
"4505002007B00319","c24c6576-8e8d-4c61-adfe-164cf0c91467","广西壮族","北海市","银海区","南珠大道交北海大道西北角",21.451850,109.181149,21.468920,109.166520,1
"4505212007B11586","18d735fd-8140-40db-b1e2-65b8252443ca","广西壮族","北海市","银海区","西场镇白沙头开发区",21.614338,109.296309,21.647332,109.509184,1
"4505212007B12295","d79180fc-4b1f-441a-89e9-cbe236fcadc3","广西壮族","北海市","合浦县","廉州镇廉中西侧拆迁安置用地第四排4号",21.666417,109.207055,21.732014,109.098816,1
"4505212007B13245","cb537688-8986-40e0-b85c-eea59e5ef815","广西壮族","北海市","合浦县","廉州镇园林所东侧67号",21.666417,109.207055,21.667500,109.196536,1
"4505212007B09362","2f9bd70b-197f-4cc2-87b7-b8029b2206de","广西壮族","北海市","合浦县","廉州镇廉东第二区32号",21.666417,109.207055,21.667230,109.204960,1
"4505212007B13058","15333fb6-10ba-4484-8f41-8c297f533c3a","广西壮族","北海市","银海区","廉州镇国营三合口农场红旗住宅区西一区47号",21.489146,109.218505,21.532752,109.241072,1
"4505212015B13340","1c94dbb1-024c-4ac1-b75a-abe6d8d8c1fe","广西壮族","北海市","合浦县","廉州镇廉景花园A区89号",21.662360,109.201578,21.469160,109.108568,1
"4505002007B00126","207f9263-6dab-4132-9736-502e872d0320","广西壮族","北海市","海城区","广东南路西",21.487076,109.133531,21.483502,109.115784,1
"4505212007B11157","3bb2c14a-a56c-4603-9fe2-8e9b76f2cb16","广西壮族","北海市","合浦县","廉州镇建政路五巷10号（原平田军房对面）",21.707424,109.694785,21.667500,109.196536,1
"4505212007B11856","d4f7bbd5-9cd2-4551-ab56-244e9dd77115","广西壮族","北海市","合浦县","廉州镇廉东开发区县信用联社集资建房33号",21.666417,109.207055,21.666660,109.208416,1
"4505212007B00115","65b0b90f-6103-43e2-a8ee-10a0b4bd8a1b","广西壮族","北海市","合浦县","环城乡平田车路塘四队",21.664997,109.207319,21.653748,109.194800,1
"4505212007B11860","6c883011-2930-4f24-a6a5-6aa403195977","广西壮族","北海市","合浦县","常乐镇公路南街156号",21.830748,109.421231,21.508430,109.165568,1
"4505212007B08668","604e14b4-04e6-4fcb-8c4d-143b0398b9c2","广西壮族","北海市","银海区","本县三合口农场红旗住宅区东二区（3）127号",21.489146,109.218505,21.532752,109.241072,1
"4505212007B13256","9882be28-10b0-4e5a-9e4b-ab73eb6849e1","广西壮族","北海市","合浦县","廉州镇园林所东侧65号",21.666417,109.207055,21.667500,109.196536,1
"4505212007B00026","09aa29a2-bf06-4e1a-828e-16faf97df6a7","广西壮族","北海市","合浦县","廉州镇东较场路拆迁安置用地48号",21.676924,109.216782,21.668600,109.213192,1
"4505212016B00497","d39c3c02-b6b9-4bf8-89a8-97a9d286bdc5","广西壮族","北海市","合浦县","廉州镇廉景花园D区八巷10号（旧D区113号）",21.660473,109.200504,21.483498,109.102000,1
"4505212011B03836","26a654c8-c574-44bd-8d36-11b952695648","广西壮族","北海市","合浦县","廉州镇墩头坡小区226号",21.666417,109.207055,21.667500,109.196536,1
"4505212007B09812","b9ea69f2-7c06-44cb-a6d1-95443d332321","广西壮族","北海市","合浦县","廉州镇廉东蔡屋队20号",21.666417,109.207055,21.760948,109.274952,1
"4505212007B10194","ddb2e345-2bfb-454d-8847-0ce0e3321037","广西壮族","北海市","合浦县","廉州镇廉景花园D区21号",21.660473,109.200504,21.656650,109.189528,1
"4505212011B00356","577d2956-0a59-41f2-a162-0a77b126847a","广西壮族","北海市","合浦县","合浦变电站东侧新城控规总平图6区-8号地12号",21.667006,109.213439,21.624894,109.183480,1
"4505212007B08360","e0c64d84-fb5c-4f8e-b535-a49830f4a29d","广西壮族","北海市","合浦县","廉州镇合福公路陈屋东侧32号",21.669450,109.220094,21.661442,109.220184,1
"4505212011B04652","01ac2d20-6f1e-46d4-8bf5-d26beee8b6c9","广西壮族","北海市","银海区","县城文体中心二号路北侧、广东路东侧",21.425644,109.151562,21.445340,109.177112,1
"4505212007B10426","2650d112-b522-4362-a009-8d66f97d4a8b","广西壮族","北海市","合浦县","廉州镇车路塘社区二队",21.659593,109.205787,21.653748,109.194800,1
"4505212007B00102","adeabf69-9921-467d-9448-37fbaa7c9888","广西壮族","北海市","合浦县","廉州镇定海南路拆迁安置用地30号",21.673118,109.204940,21.667500,109.196536,1
"4505212015B12640","e9df7798-0a13-4c8a-a26f-4a517a537b91","广西壮族","北海市","合浦县","县内东环路（一职高）征迁安置地B5号",21.666383,109.223450,21.660020,109.211408,1
"4505212015B12967","64893a7c-c795-47a6-980b-00df41248dc7","广西壮族","北海市","合浦县","廉阳大道（一职高）征迁安置地F3号",21.663551,109.222369,21.483502,109.115784,1
"4505212012B02606","1492c959-d774-424a-8697-67dd989c5d07","广西壮族","北海市","银海区","广西国有三合口农场中站移民住宅区西二区127号",21.489146,109.218505,21.532752,109.241072,1
"4505002011B00296","f15e20d0-b4d9-4d99-af8e-5a61feb80c56","广西壮族","北海市","铁山港区","北海市铁山港区经一路以东、北海异地炼油石化项目用地以西",21.535295,109.428473,21.530590,109.415784,1
"4505212010B05230","01cc68cf-4816-4874-a7c0-7bcce0284e5f","广西壮族","北海市","合浦县","廉州镇廉中西侧围墙曾屋湾队",21.672993,109.191657,21.669294,109.180968,1
"4505212010B05211","e5f508c8-6a6d-4dc5-ac0e-19be2c7177d3","广西壮族","北海市","合浦县","廉州镇还珠南路拆迁安置用地5排7号",21.651761,109.212933,21.667500,109.196536,1
"4505212007B11496","b62bcbdd-7e15-4819-a17c-8a5f7a77295c","广西壮族","北海市","合浦县","廉州镇廉南居委会就业地47号",21.665036,109.198447,21.456130,109.066880,1
"4505212015B01177","87a70fef-77a8-4fe9-b0e8-2c266874c987","广西壮族","北海市","合浦县","合浦县廉州大道西侧第一排90号",21.695730,109.241577,21.661550,109.202432,1
"4505212007B10914","982f7f93-bc32-42d9-b4ab-85f69b260ddb","广西壮族","北海市","合浦县","廉州镇城东区县农业科学研究所集资建房66号",21.673120,109.234065,0.000000,0.000000,1
"4505212007B10904","f318f9e0-40f4-4d05-87a5-300c99406f44","广西壮族","北海市","合浦县","廉州镇平田小区120号",21.664997,109.207319,21.649200,109.202376,1
"4505212009B06670","0bfa0650-a78e-4ec1-bc68-271e54a45b01","广西壮族","北海市","合浦县","廉州镇廉东大道69号",21.672351,109.212402,21.668610,109.201760,1
"4505212018A00486","abc6e5e9-5e80-48c9-89b7-6181c202eeea","广西壮族","北海市","合浦县","合浦县火车站旁",21.667006,109.213439,21.663354,109.202928,1
"4505212007B09840","da06f5dc-5e68-4b34-9297-029eb22ed569","广西壮族","北海市","合浦县","廉州镇廉东岭一队就业地43号",21.666417,109.207055,21.667230,109.204960,1
"4505212008B00302","d903722e-d03e-4b05-acb3-ae7e40a491d9","广西壮族","北海市","合浦县","廉州镇阜民南路23、25号处",21.674625,109.198123,21.649200,109.202376,1
"4505212007B10718","43e8de94-8b60-45b8-bf4a-cb722d64fc46","广西壮族","北海市","合浦县","廉州镇平田开发区A座13号",21.664997,109.207319,21.649200,109.202376,1
"4505212016B00046","62511c71-ee40-423b-8f63-1acd485d3820","广西壮族","北海市","合浦县","合浦县公馆镇绕城路7号",21.796369,109.601707,21.790814,109.601256,1
"4505212016B00023","29217974-c5cb-4dda-943e-614de46a3513","广西壮族","北海市","合浦县","廉州镇东较场东路137号（原：东较场路红旗村边东侧3号）",21.676679,109.216448,21.668600,109.213192,1
"4505212007B12475","3187831a-cf58-4aae-a682-7ad3c57972fe","广西壮族","北海市","合浦县","廉州镇廉东岭一队",21.666417,109.207055,21.663832,109.213952,1
"4505212007B12429","dcb3bc11-3974-4254-b6f4-39322a127515","广西壮族","北海市","合浦县","廉州镇平田二队",21.664997,109.207319,21.649200,109.202376,1
"4505212010B05207","c96c0466-13b9-4bef-ac09-b10284b6d4a7","广西壮族","北海市","合浦县","廉州镇平田车三队",21.664997,109.207319,21.649200,109.202376,1
"4505212007B13398","a4ef7420-bc9b-4004-be02-71a02d7867c6","广西壮族","北海市","合浦县","廉州镇车路塘车二、车四组就业用地B8号",21.666417,109.207055,21.653748,109.194800,1
"4505212007B10829","67e447c1-2df7-438d-a8d1-037cdbc3b29f","广西壮族","北海市","合浦县","廉州镇冲口居委会就业地26号",21.666417,109.207055,21.676730,109.221648,1
"4505212008B00764","2f85cb89-e5b6-4cbc-8af7-2747f3463709","广西壮族","北海市","合浦县","廉州镇廉东东较场",21.666417,109.207055,21.673690,109.200616,1
"4505212008B02528","13ef5da2-6f86-48d3-a372-8c8c44c5ab73","广西壮族","北海市","合浦县","廉州镇定海南路17号（合浦县环城平田王屋岭）",21.662484,109.208536,21.669150,109.194808,1
"4505212009B00098","e461794d-b395-42d8-a3ef-df1c0429e26c","广西壮族","北海市","合浦县","廉州镇文蔚坊小区3#-1号",21.674993,109.197935,21.672966,109.176432,1
"4505212009B00081","782cbc30-d90c-437c-8631-0eeb0d929c98","广西壮族","北海市","合浦县","廉州镇北河队何屋坡",21.666417,109.207055,21.783516,109.415768,1
"4505212009B00328","807f7961-73ae-4085-ae93-931d08aa4756","广西壮族","北海市","合浦县","白沙大马路24号",21.710009,109.696622,21.700034,109.687208,1
"4505212011B03210","6d6e2e83-0e29-4b82-9d00-e994355134ca","广西壮族","北海市","合浦县","合浦变电站东侧新城控规总平图六区—⑧号地9号",21.667006,109.213439,21.624894,109.183480,1
"4505212011B03060","c75a259a-6555-41ef-9fe4-39a5f19be8bc","广西壮族","北海市","合浦县","合浦县公馆镇马江公路4号",21.822953,109.639846,21.788720,109.604240,1
"4505212009B03835","3b126068-3781-44de-b1f9-3630304e9597","广西壮族","北海市","合浦县","廉州镇廉东龙一组东较场就业用地2-21号",21.666417,109.207055,21.673690,109.200616,1
"4505212007B08546","5af21d88-b001-422d-bb26-0866e901226a","广西壮族","北海市","合浦县","廉州镇定海北路六巷处（原廉东庞屋队）",21.672786,109.205339,21.579844,109.730616,1
"4505002017A00142","d85bd42f-7590-4f30-b042-f5fc76e020ef","广西壮族","北海市","银海区","侨港镇金春路以西、金海岸大道以南",21.430989,109.123678,21.425230,109.111304,1
"4505212009B03829","30ca3e49-d5e3-4f4e-b6df-2fa3a7496c2e","广西壮族","北海市","合浦县","廉州镇廉田新村5-1号",21.666417,109.207055,21.655746,109.197240,1
"4505212007B11085","faf2022e-9f83-4a89-bfca-d3f63e07602b","广西壮族","北海市","合浦县","廉州镇延安路东较场小区109号",21.675289,109.214221,21.667500,109.196536,1
"4505212010B00535","9dd6aa92-3fce-47bc-8ca8-7d885671b608","广西壮族","北海市","合浦县","廉州镇田园路一巷41号（原平田就业地9号）",21.666992,109.212337,21.477010,109.113480,1
"4505212017B00032","1cc0b0fe-abd0-4f8c-a6ab-7220eb81fe70","广西壮族","北海市","合浦县","合浦大道东侧",21.615984,109.197462,21.483502,109.115784,1
"4505212007B13590","b5ed97b6-955f-4392-8ebe-992052071cfd","广西壮族","北海市","合浦县","廉州镇通得小区C3号",21.666417,109.207055,21.668706,109.207240,1
"4505212007B08709","3b8891b9-198a-4991-b9a2-184e02de8db9","广西壮族","北海市","合浦县","廉州镇廉东陈屋村鱼苗场东侧12号",21.711026,109.241302,21.707732,109.230608,1
"4505212007B08732","a6af8412-d8e6-432a-ab4d-3777ea8b829c","广西壮族","北海市","合浦县","廉州镇廉东村公所蔡屋队59号",21.664437,109.218249,21.760948,109.274952,1
"4505212017B00094","173b4858-fdb6-4fe4-be20-9d6aa3060706","广西壮族","北海市","合浦县","合浦大道东侧",21.615984,109.197462,21.483502,109.115784,1
"4505212007B12269","be90c0d4-288b-4b56-8e92-dcd552513575","广西壮族","北海市","合浦县","廉州镇廉中屯商住区107号",21.666417,109.207055,21.732014,109.098816,1
"4505212007B09796","4717da18-0948-4537-936a-ba410ef45e4c","广西壮族","北海市","银海区","廉州镇廉东红旗村小区7号",21.555521,109.391523,21.663832,109.213952,1
"4505212007B10611","592f97b3-9b82-48a4-b3d9-fa45ecb2877a","广西壮族","北海市","合浦县","廉州镇廉东大道282号",21.672319,109.212182,21.670330,109.196920,1
"4505212007B13282","a66f20f1-2539-49a3-ba03-7a4cddd6ab12","广西壮族","北海市","合浦县","廉州镇平田一队",21.664997,109.207319,21.667500,109.196536,1
"4505212007B12557","12087589-2698-4a5d-b20b-f962fa220fba","广西壮族","北海市","合浦县","廉州镇冲口何三组就业用地第6号",21.680198,109.232313,21.715940,109.128480,1
"4505002017B00355","73b358dc-1750-4e36-aeaf-7d43b92ae8b6","广西壮族","北海市","海城区","海角路53号",21.484899,109.107409,21.480480,109.096800,1
"4505212007B07796","050aa0dd-b699-40ea-b08b-49b768eba49a","广西壮族","北海市","合浦县","廉州镇还珠东路以北宗地编号为15号",21.662007,109.214866,21.667500,109.196536,1
"4505212007B07850","1234205d-9c44-4f37-a530-6779ed8c96a9","广西壮族","北海市","合浦县","廉州镇还珠东路以北宗地编号为8号",21.662007,109.214866,21.667500,109.196536,1
"4505212009B02671","f855c337-a12d-47f5-9369-0e07bf22ba60","广西壮族","北海市","合浦县","廉州镇冲口居委会何屋坡四队就业用地24号",21.666417,109.207055,21.783516,109.415768,1
"4505212009B04715","d7ea2bc3-ce7c-4503-adfe-e134b2461275","广西壮族","北海市","海城区","廉东开发区县政府集资房60号",21.486836,109.126533,21.666660,109.208416,1
"4505212007B10635","256bd8ae-909e-4515-83e6-2f4fb6ad37c9","广西壮族","北海市","海城区","环城廉南烧灰窑",21.486836,109.126533,21.661976,109.183360,1
"4505002017B00026","a2dda158-485a-441a-9d0f-810296db0aaf","广西壮族","北海市","海城区","解放路7号",21.487910,109.123746,21.674020,109.190440,1
"4505212007B10538","06012df8-59d8-4e76-82ac-0698f1e798ea","广西壮族","北海市","合浦县","廉州镇文蔚坊大道",21.676530,109.188734,21.672966,109.176432,1
"4505212007B08219","c8c7242f-3c8b-4eb4-8cba-303be4b5d5b6","广西壮族","北海市","合浦县","廉州镇廉东林屋队村边南侧",21.666417,109.207055,21.679376,109.160664,1
"4505212007B08345","af64db1e-3474-49a1-97a8-67283c2fd7ad","广西壮族","北海市","合浦县","廉州镇兴廉路六巷2号",21.665043,109.200610,21.667500,109.196536,1
"4505212012B02530","ce9bbd8f-8c0c-48d0-9eee-b2507eba55c2","广西壮族","北海市","合浦县","廉州镇海联房地产开发公司集资建房9号",21.666417,109.207055,21.470070,109.117736,1
"4505212012B02507","175c6751-3118-4be6-b0dd-fcca556e77b4","广西壮族","北海市","合浦县","廉州镇环城中心校北侧43号",21.662484,109.208536,21.473530,109.122600,1
"4505212007B09645","b63e044f-2095-495b-85a7-5c6bd479a015","广西壮族","北海市","合浦县","廉州镇廉东社区居委会红二队就业用地75号",21.670432,109.219030,21.666660,109.208416,1
"4505212007B08269","180a8347-51e3-4c84-86d4-ce0f1225cd0e","广西壮族","北海市","合浦县","石康镇康乐区四街427号",21.758003,109.344118,21.502984,109.146624,1
"4505212007B12118","f982dede-7046-42c3-a671-9b95989cd0ac","广西壮族","北海市","合浦县","廉州镇车路塘西区",21.657519,109.205464,21.653748,109.194800,1
"4505212007B12134","b3ee2a40-08a7-4260-a4eb-ea031547801e","广西壮族","北海市","合浦县","廉州镇海联房地产开发公司集资建房52号",21.666417,109.207055,21.470070,109.117736,1
"4505212011B00033","d5a30033-9168-498a-84ad-c31ffecfb14a","广西壮族","北海市","海城区","廉州四街郝家巷15号",21.486836,109.126533,21.676310,109.190008,1
"4505212011B00057","aeabd8f5-d45c-4f5e-adf6-78b580600ec7","广西壮族","北海市","银海区","三合口农场中站移民住宅区西四区328号",21.489146,109.218505,21.532752,109.241072,1
"4505212007B13115","fd15f4da-7001-49a3-b33b-eca20a2e48fc","广西壮族","北海市","合浦县","廉州镇堂排八一队就业用地33号",21.666417,109.207055,21.803950,109.420536,1
"4505212007B11234","d15be63f-c576-47cb-a80e-7fd6cfe5dd06","广西壮族","北海市","合浦县","党江镇螺江路28号",21.624177,109.095218,21.620296,109.084472,1
"4505002018A00610","3399a78b-3cf2-44ee-8d9d-53cf4f8dc360","广西壮族","北海市","银海区","长沙路东侧、杭州路以北",21.456209,109.156024,21.434416,109.142704,1
"4505002018A00586","27ac3337-2ce2-484c-bfcc-c2850d6cb0b1","广西壮族","北海市","银海区","南珠大道以东、银滩大道以北",21.451850,109.181149,21.452074,109.200584,1
"4505002018A00569","94338d03-98a6-451b-a814-92b622ca83a4","广西壮族","北海市","银海区","海景大道北侧、南海路以东",21.436673,109.196966,21.483340,109.128144,1
